,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
1375,Karl-Anthony Towns-assists-under,3.5,284,1.1965567138374409,0.09435123064405196,0.042954151854890175,0.6651487763965143,0.5833333333333333,0.7012752262558368,22.280636604774536
1267,Kyrie Irving-points-over,20.5,261,1.1783888628436419,0.10037080396224149,0.04607570561631439,0.7472480540529878,0.5555555555555556,1.72523248647689,20.703411518583934
1266,Jaden McDaniels-steals-under,1.5,261,1.1783888628436419,0.10037080396224149,0.04607570561631439,0.7504700565112195,0.6875,0.4579640473543234,20.703411518583934
1271,Luka Doncic-steals-under,1.5,261,1.1783888628436419,0.10037080396224149,0.04607570561631439,0.6197539005607728,0.5652173913043479,0.4824383511145287,20.703411518583934
1270,Kyrie Irving-rebounds-over,3.5,261,1.1783888628436419,0.10037080396224149,0.04607570561631439,0.6474799815848631,0.5918367346938775,0.47008949959625723,20.703411518583934
1269,Nickeil Alexander-Walker-assists-over,1.5,261,1.1783888628436419,0.10037080396224149,0.04607570561631439,0.664507801973037,0.6491228070175439,0.11850604222474481,20.703411518583934
1268,Karl-Anthony Towns-points-under,20.5,261,1.1783888628436419,0.10037080396224149,0.04607570561631439,0.6712179198083947,0.5555555555555556,1.0409612782755526,20.703411518583934
2361,Luka Doncic-blocks-under,0.5,473,1.1724261947000378,0.08718767336588781,0.04013377926421406,0.6440364210831414,0.6153846153846154,0.23279592130052418,23.916666666666664
2358,Jaden McDaniels-steals-under,1.5,473,1.1724261947000378,0.08718767336588781,0.04013377926421406,0.7504700565112195,0.6875,0.4579640473543234,23.916666666666664
2359,Anthony Edwards-blocks-under,0.5,473,1.1724261947000378,0.08718767336588781,0.04013377926421406,0.697676326071031,0.6000000000000001,0.813969383925258,23.916666666666664
2362,Luka Doncic-steals-under,1.5,473,1.1724261947000378,0.08718767336588781,0.04013377926421406,0.6197539005607728,0.5652173913043479,0.4824383511145287,23.916666666666664
2363,Daniel Gafford-fgm-over,3.5,473,1.1724261947000378,0.08718767336588781,0.04013377926421406,0.6192392331698962,0.45454545454545453,1.8116315648688581,23.916666666666664
2360,Derrick Jones Jr.-blocks-over,0.5,473,1.1724261947000378,0.08718767336588781,0.04013377926421406,0.6737202053769606,0.6153846153846154,0.4739766686878051,23.916666666666664
1467,Nickeil Alexander-Walker-assists-over,1.5,302,1.1550099328313541,0.08973848506822214,0.04164179649525768,0.664507801973037,0.6491228070175439,0.11850604222474481,23.014333774333775
1468,Luka Doncic-rebounds-over,8.5,302,1.1550099328313541,0.08973848506822214,0.04164179649525768,0.6488794710104522,0.5348837209302326,1.0656124464020527,23.014333774333775
1464,Jaden McDaniels-steals-under,1.5,302,1.1550099328313541,0.08973848506822214,0.04164179649525768,0.7504700565112195,0.6875,0.4579640473543234,23.014333774333775
1465,Karl-Anthony Towns-points-under,20.5,302,1.1550099328313541,0.08973848506822214,0.04164179649525768,0.6712179198083947,0.5555555555555556,1.0409612782755526,23.014333774333775
1466,Kyrie Irving-fgm-over,7.5,302,1.1550099328313541,0.08973848506822214,0.04164179649525768,0.6666508465359062,0.5555555555555556,0.999857618823156,23.014333774333775
1469,Luka Doncic-steals-under,1.5,302,1.1550099328313541,0.08973848506822214,0.04164179649525768,0.6197539005607728,0.5652173913043479,0.4824383511145287,23.014333774333775
1478,Karl-Anthony Towns-points-under,20.5,305,1.1447941446638297,0.09842593111763714,0.04589061908925726,0.6712179198083947,0.5555555555555556,1.0409612782755526,20.790945945945943
1480,Luka Doncic-blocks-under,0.5,305,1.1447941446638297,0.09842593111763714,0.04589061908925726,0.6440364210831414,0.6153846153846154,0.23279592130052418,20.790945945945943
1479,Nickeil Alexander-Walker-assists-over,1.5,305,1.1447941446638297,0.09842593111763714,0.04589061908925726,0.664507801973037,0.6491228070175439,0.11850604222474481,20.790945945945943
1481,Luka Doncic-steals-under,1.5,305,1.1447941446638297,0.09842593111763714,0.04589061908925726,0.6197539005607728,0.5652173913043479,0.4824383511145287,20.790945945945943
1477,Derrick Jones Jr.-fg3m-under,1.5,305,1.1447941446638297,0.09842593111763714,0.04589061908925726,0.7357588823428847,0.7142857142857143,0.15031217640019245,20.790945945945943
1476,Naz Reid-fgm-over,3.5,305,1.1447941446638297,0.09842593111763714,0.04589061908925726,0.7514164433525283,0.5121951219512195,2.335255756536586,20.790945945945943
1524,Kyrie Irving-points-over,20.5,315,1.131826194013376,0.10619815274629674,0.04981557738830863,0.7472480540529878,0.5555555555555556,1.72523248647689,19.074042145593868
1525,Derrick Jones Jr.-fg3m-under,1.5,315,1.131826194013376,0.10619815274629674,0.04981557738830863,0.7357588823428847,0.7142857142857143,0.15031217640019245,19.074042145593868
1526,Derrick Jones Jr.-blocks-over,0.5,315,1.131826194013376,0.10619815274629674,0.04981557738830863,0.6737202053769606,0.6153846153846154,0.4739766686878051,19.074042145593868
1527,Karl-Anthony Towns-fgm-under,7.5,315,1.131826194013376,0.10619815274629674,0.04981557738830863,0.6698308783593809,0.6000000000000001,0.581923986328174,19.074042145593868
1528,Mike Conley-fgm-over,3.5,315,1.131826194013376,0.10619815274629674,0.04981557738830863,0.6610671458715092,0.574468085106383,0.7537325659186904,19.074042145593868
1529,Kyrie Irving-rebounds-over,3.5,315,1.131826194013376,0.10619815274629674,0.04981557738830863,0.6474799815848631,0.5918367346938775,0.47008949959625723,19.074042145593868
2208,Jaden McDaniels-steals-under,1.5,444,1.12488140453455,0.08526978080982825,0.04012919527078567,0.7504700565112195,0.6875,0.4579640473543234,23.919512919512925
2209,Karl-Anthony Towns-fgm-under,7.5,444,1.12488140453455,0.08526978080982825,0.04012919527078567,0.6698308783593809,0.6000000000000001,0.581923986328174,23.919512919512925
2213,Daniel Gafford-fgm-over,3.5,444,1.12488140453455,0.08526978080982825,0.04012919527078567,0.6192392331698962,0.45454545454545453,1.8116315648688581,23.919512919512925
2210,Karl-Anthony Towns-assists-under,3.5,444,1.12488140453455,0.08526978080982825,0.04012919527078567,0.6651487763965143,0.5833333333333333,0.7012752262558368,23.919512919512925
2211,Nickeil Alexander-Walker-assists-over,1.5,444,1.12488140453455,0.08526978080982825,0.04012919527078567,0.664507801973037,0.6491228070175439,0.11850604222474481,23.919512919512925
2212,Luka Doncic-steals-under,1.5,444,1.12488140453455,0.08526978080982825,0.04012919527078567,0.6197539005607728,0.5652173913043479,0.4824383511145287,23.919512919512925
1127,Luka Doncic-steals-under,1.5,235,1.1233467034204763,0.09702796473918554,0.04569577101228181,0.6197539005607728,0.5652173913043479,0.4824383511145287,20.88386316386316
1126,Nickeil Alexander-Walker-fgm-over,2.5,235,1.1233467034204763,0.09702796473918554,0.04569577101228181,0.6365411418481235,0.4347826086956522,2.32022313125342,20.88386316386316
1122,Jaden McDaniels-steals-under,1.5,235,1.1233467034204763,0.09702796473918554,0.04569577101228181,0.7504700565112195,0.6875,0.4579640473543234,20.88386316386316
1125,Nickeil Alexander-Walker-assists-over,1.5,235,1.1233467034204763,0.09702796473918554,0.04569577101228181,0.664507801973037,0.6491228070175439,0.11850604222474481,20.88386316386316
1124,Dereck Lively II-steals-under,0.5,235,1.1233467034204763,0.09702796473918554,0.04569577101228181,0.6703200460356393,0.5833333333333333,0.7456003945911946,20.88386316386316
1123,Derrick Jones Jr.-fg3m-under,1.5,235,1.1233467034204763,0.09702796473918554,0.04569577101228181,0.7357588823428847,0.7142857142857143,0.15031217640019245,20.88386316386316
1763,Jaden McDaniels-fg3m-under,1.5,359,1.091301196276213,0.11705358615923103,0.05597165361338556,0.6626272662068446,0.6226415094339623,0.3210977437822371,16.86618646122778
1760,Anthony Edwards-blocks-under,0.5,359,1.091301196276213,0.11705358615923103,0.05597165361338556,0.697676326071031,0.6000000000000001,0.813969383925258,16.86618646122778
1762,Karl-Anthony Towns-fgm-under,7.5,359,1.091301196276213,0.11705358615923103,0.05597165361338556,0.6698308783593809,0.6000000000000001,0.581923986328174,16.86618646122778
1759,Jaden McDaniels-steals-under,1.5,359,1.091301196276213,0.11705358615923103,0.05597165361338556,0.7504700565112195,0.6875,0.4579640473543234,16.86618646122778
1758,Naz Reid-rebounds-over,3.5,359,1.091301196276213,0.11705358615923103,0.05597165361338556,0.7514164433525283,0.6226415094339623,1.0341017420733332,16.86618646122778
1761,Dereck Lively II-steals-under,0.5,359,1.091301196276213,0.11705358615923103,0.05597165361338556,0.6703200460356393,0.5833333333333333,0.7456003945911946,16.86618646122778
1879,Dereck Lively II-steals-under,0.5,385,1.0853063213546366,0.09262876078082852,0.04441973816137283,0.6703200460356393,0.5833333333333333,0.7456003945911946,21.512514512514507
1878,Naz Reid-rebounds-over,3.5,385,1.0853063213546366,0.09262876078082852,0.04441973816137283,0.7514164433525283,0.6226415094339623,1.0341017420733332,21.512514512514507
1880,Karl-Anthony Towns-fgm-under,7.5,385,1.0853063213546366,0.09262876078082852,0.04441973816137283,0.6698308783593809,0.6000000000000001,0.581923986328174,21.512514512514507
1881,Kyrie Irving-fgm-over,7.5,385,1.0853063213546366,0.09262876078082852,0.04441973816137283,0.6666508465359062,0.5555555555555556,0.999857618823156,21.512514512514507
1882,Nickeil Alexander-Walker-assists-over,1.5,385,1.0853063213546366,0.09262876078082852,0.04441973816137283,0.664507801973037,0.6491228070175439,0.11850604222474481,21.512514512514507
1883,Luka Doncic-steals-under,1.5,385,1.0853063213546366,0.09262876078082852,0.04441973816137283,0.6197539005607728,0.5652173913043479,0.4824383511145287,21.512514512514507
2134,Karl-Anthony Towns-assists-under,3.5,430,1.0843531019331625,0.1000539205161715,0.048002385211687544,0.6651487763965143,0.5833333333333333,0.7012752262558368,19.83229813664596
2133,Dereck Lively II-steals-under,0.5,430,1.0843531019331625,0.1000539205161715,0.048002385211687544,0.6703200460356393,0.5833333333333333,0.7456003945911946,19.83229813664596
2132,Derrick Jones Jr.-blocks-over,0.5,430,1.0843531019331625,0.1000539205161715,0.048002385211687544,0.6737202053769606,0.6153846153846154,0.4739766686878051,19.83229813664596
2131,Anthony Edwards-blocks-under,0.5,430,1.0843531019331625,0.1000539205161715,0.048002385211687544,0.697676326071031,0.6000000000000001,0.813969383925258,19.83229813664596
2130,Derrick Jones Jr.-fg3m-under,1.5,430,1.0843531019331625,0.1000539205161715,0.048002385211687544,0.7357588823428847,0.7142857142857143,0.15031217640019245,19.83229813664596
2135,Luka Doncic-rebounds-over,8.5,430,1.0843531019331625,0.1000539205161715,0.048002385211687544,0.6488794710104522,0.5348837209302326,1.0656124464020527,19.83229813664596
2268,Naz Reid-rebounds-over,3.5,456,1.0807587580809306,0.10516143236719255,0.05053994460375706,0.7514164433525283,0.6226415094339623,1.0341017420733332,18.78632956249148
2269,Naz Reid-assists-over,0.5,456,1.0807587580809306,0.10516143236719255,0.05053994460375706,0.7433392230464442,0.7142857142857143,0.203374561325109,18.78632956249148
2273,Kyrie Irving-rebounds-over,3.5,456,1.0807587580809306,0.10516143236719255,0.05053994460375706,0.6474799815848631,0.5918367346938775,0.47008949959625723,18.78632956249148
2272,Luka Doncic-rebounds-over,8.5,456,1.0807587580809306,0.10516143236719255,0.05053994460375706,0.6488794710104522,0.5348837209302326,1.0656124464020527,18.78632956249148
2271,Karl-Anthony Towns-assists-under,3.5,456,1.0807587580809306,0.10516143236719255,0.05053994460375706,0.6651487763965143,0.5833333333333333,0.7012752262558368,18.78632956249148
2270,Derrick Jones Jr.-blocks-over,0.5,456,1.0807587580809306,0.10516143236719255,0.05053994460375706,0.6737202053769606,0.6153846153846154,0.4739766686878051,18.78632956249148
83,Jaden McDaniels-assists-under,1.5,17,1.0744789416635696,0.10684597132789708,0.05150496791363666,0.6197539005607728,0.607843137254902,0.09797563364506656,18.415602814796358
78,Daniel Gafford-assists-over,0.5,17,1.0744789416635696,0.10684597132789708,0.05150496791363666,0.8279551361769494,0.6363636363636364,1.5053617842474591,18.415602814796358
79,Anthony Edwards-blocks-under,0.5,17,1.0744789416635696,0.10684597132789708,0.05150496791363666,0.697676326071031,0.6000000000000001,0.813969383925258,18.415602814796358
80,Derrick Jones Jr.-blocks-over,0.5,17,1.0744789416635696,0.10684597132789708,0.05150496791363666,0.6737202053769606,0.6153846153846154,0.4739766686878051,18.415602814796358
81,Kyrie Irving-fgm-over,7.5,17,1.0744789416635696,0.10684597132789708,0.05150496791363666,0.6666508465359062,0.5555555555555556,0.999857618823156,18.415602814796358
82,Nickeil Alexander-Walker-assists-over,1.5,17,1.0744789416635696,0.10684597132789708,0.05150496791363666,0.664507801973037,0.6491228070175439,0.11850604222474481,18.415602814796358
2247,Karl-Anthony Towns-assists-under,3.5,452,1.0640992799179236,0.08543549134746015,0.04139117346664518,0.6651487763965143,0.5833333333333333,0.7012752262558368,23.15974025974026
2245,Karl-Anthony Towns-fgm-under,7.5,452,1.0640992799179236,0.08543549134746015,0.04139117346664518,0.6698308783593809,0.6000000000000001,0.581923986328174,23.15974025974026
2246,Kyrie Irving-fgm-over,7.5,452,1.0640992799179236,0.08543549134746015,0.04139117346664518,0.6666508465359062,0.5555555555555556,0.999857618823156,23.15974025974026
2248,Jaden McDaniels-fg3m-under,1.5,452,1.0640992799179236,0.08543549134746015,0.04139117346664518,0.6626272662068446,0.6226415094339623,0.3210977437822371,23.15974025974026
2244,Derrick Jones Jr.-blocks-over,0.5,452,1.0640992799179236,0.08543549134746015,0.04139117346664518,0.6737202053769606,0.6153846153846154,0.4739766686878051,23.15974025974026
2249,Jaden McDaniels-points-over,10.5,452,1.0640992799179236,0.08543549134746015,0.04139117346664518,0.6443280690012575,0.5555555555555556,0.7989526210113174,23.15974025974026
1008,Jaden McDaniels-steals-under,1.5,211,1.0621458455309354,0.08897254670249759,0.043145613049299175,0.7504700565112195,0.6875,0.4579640473543234,22.177327411187253
1013,Luka Doncic-steals-under,1.5,211,1.0621458455309354,0.08897254670249759,0.043145613049299175,0.6197539005607728,0.5652173913043479,0.4824383511145287,22.177327411187253
1012,Kyrie Irving-rebounds-over,3.5,211,1.0621458455309354,0.08897254670249759,0.043145613049299175,0.6474799815848631,0.5918367346938775,0.47008949959625723,22.177327411187253
1011,Dereck Lively II-fgm-over,2.5,211,1.0621458455309354,0.08897254670249759,0.043145613049299175,0.6602601118038804,0.607843137254902,0.431171887419016,22.177327411187253
1010,Kyrie Irving-fgm-over,7.5,211,1.0621458455309354,0.08897254670249759,0.043145613049299175,0.6666508465359062,0.5555555555555556,0.999857618823156,22.177327411187253
1009,Karl-Anthony Towns-points-under,20.5,211,1.0621458455309354,0.08897254670249759,0.043145613049299175,0.6712179198083947,0.5555555555555556,1.0409612782755526,22.177327411187253
1985,Jaden McDaniels-assists-under,1.5,404,1.059783099456641,0.09168892954607513,0.04451387603396793,0.6197539005607728,0.607843137254902,0.09797563364506656,21.46490508346013
1982,Kyrie Irving-fgm-over,7.5,404,1.059783099456641,0.09168892954607513,0.04451387603396793,0.6666508465359062,0.5555555555555556,0.999857618823156,21.46490508346013
1984,Jaden McDaniels-fg3m-under,1.5,404,1.059783099456641,0.09168892954607513,0.04451387603396793,0.6626272662068446,0.6226415094339623,0.3210977437822371,21.46490508346013
1980,Naz Reid-rebounds-over,3.5,404,1.059783099456641,0.09168892954607513,0.04451387603396793,0.7514164433525283,0.6226415094339623,1.0341017420733332,21.46490508346013
1981,Mike Conley-points-over,11.5,404,1.059783099456641,0.09168892954607513,0.04451387603396793,0.6707321400195996,0.5238095238095238,1.4024431547325418,21.46490508346013
1983,Nickeil Alexander-Walker-assists-over,1.5,404,1.059783099456641,0.09168892954607513,0.04451387603396793,0.664507801973037,0.6491228070175439,0.11850604222474481,21.46490508346013
974,Derrick Jones Jr.-blocks-over,0.5,202,1.0425563950816645,0.10312913018655546,0.05049022413035124,0.6737202053769606,0.6153846153846154,0.4739766686878051,18.805814238777945
973,Anthony Edwards-blocks-under,0.5,202,1.0425563950816645,0.10312913018655546,0.05049022413035124,0.697676326071031,0.6000000000000001,0.813969383925258,18.805814238777945
972,Daniel Gafford-assists-over,0.5,202,1.0425563950816645,0.10312913018655546,0.05049022413035124,0.8279551361769494,0.6363636363636364,1.5053617842474591,18.805814238777945
977,Jaden McDaniels-assists-under,1.5,202,1.0425563950816645,0.10312913018655546,0.05049022413035124,0.6197539005607728,0.607843137254902,0.09797563364506656,18.805814238777945
976,Luka Doncic-blocks-under,0.5,202,1.0425563950816645,0.10312913018655546,0.05049022413035124,0.6440364210831414,0.6153846153846154,0.23279592130052418,18.805814238777945
975,Mike Conley-assists-under,6.5,202,1.0425563950816645,0.10312913018655546,0.05049022413035124,0.6639131865002601,0.574468085106383,0.7785036602800415,18.805814238777945
414,Naz Reid-rebounds-over,3.5,82,0.993265685674859,0.09207167226228935,0.04619136973258873,0.7514164433525283,0.6226415094339623,1.0341017420733332,20.649065740834374
419,Luka Doncic-blocks-under,0.5,82,0.993265685674859,0.09207167226228935,0.04619136973258873,0.6440364210831414,0.6153846153846154,0.23279592130052418,20.649065740834374
418,Kyrie Irving-rebounds-over,3.5,82,0.993265685674859,0.09207167226228935,0.04619136973258873,0.6474799815848631,0.5918367346938775,0.47008949959625723,20.649065740834374
417,Dereck Lively II-fgm-over,2.5,82,0.993265685674859,0.09207167226228935,0.04619136973258873,0.6602601118038804,0.607843137254902,0.431171887419016,20.649065740834374
416,Mike Conley-assists-under,6.5,82,0.993265685674859,0.09207167226228935,0.04619136973258873,0.6639131865002601,0.574468085106383,0.7785036602800415,20.649065740834374
415,Dereck Lively II-steals-under,0.5,82,0.993265685674859,0.09207167226228935,0.04619136973258873,0.6703200460356393,0.5833333333333333,0.7456003945911946,20.649065740834374
456,Karl-Anthony Towns-fgm-under,7.5,91,0.9847315831905479,0.07041757202482485,0.03547964501659482,0.6698308783593809,0.6000000000000001,0.581923986328174,27.185174894852313
457,Karl-Anthony Towns-assists-under,3.5,91,0.9847315831905479,0.07041757202482485,0.03547964501659482,0.6651487763965143,0.5833333333333333,0.7012752262558368,27.185174894852313
458,Nickeil Alexander-Walker-assists-over,1.5,91,0.9847315831905479,0.07041757202482485,0.03547964501659482,0.664507801973037,0.6491228070175439,0.11850604222474481,27.185174894852313
460,Luka Doncic-steals-under,1.5,91,0.9847315831905479,0.07041757202482485,0.03547964501659482,0.6197539005607728,0.5652173913043479,0.4824383511145287,27.185174894852313
461,Daniel Gafford-fgm-over,3.5,91,0.9847315831905479,0.07041757202482485,0.03547964501659482,0.6192392331698962,0.45454545454545453,1.8116315648688581,27.185174894852313
459,Jaden McDaniels-assists-under,1.5,91,0.9847315831905479,0.07041757202482485,0.03547964501659482,0.6197539005607728,0.607843137254902,0.09797563364506656,27.185174894852313
159,Dereck Lively II-fgm-over,2.5,32,0.9753582721828936,0.08506318170471286,0.04306215378879739,0.6602601118038804,0.607843137254902,0.431171887419016,22.222247658688865
158,Dereck Lively II-steals-under,0.5,32,0.9753582721828936,0.08506318170471286,0.04306215378879739,0.6703200460356393,0.5833333333333333,0.7456003945911946,22.222247658688865
160,Jaden McDaniels-assists-under,1.5,32,0.9753582721828936,0.08506318170471286,0.04306215378879739,0.6197539005607728,0.607843137254902,0.09797563364506656,22.222247658688865
161,Daniel Gafford-fgm-over,3.5,32,0.9753582721828936,0.08506318170471286,0.04306215378879739,0.6192392331698962,0.45454545454545453,1.8116315648688581,22.222247658688865
157,Derrick Jones Jr.-blocks-over,0.5,32,0.9753582721828936,0.08506318170471286,0.04306215378879739,0.6737202053769606,0.6153846153846154,0.4739766686878051,22.222247658688865
156,Naz Reid-assists-over,0.5,32,0.9753582721828936,0.08506318170471286,0.04306215378879739,0.7433392230464442,0.7142857142857143,0.203374561325109,22.222247658688865
1858,Dereck Lively II-steals-under,0.5,381,0.9743505436038119,0.12042844305430003,0.06099648486660336,0.6703200460356393,0.5833333333333333,0.7456003945911946,15.39438735177865
1859,Luka Doncic-rebounds-over,8.5,381,0.9743505436038119,0.12042844305430003,0.06099648486660336,0.6488794710104522,0.5348837209302326,1.0656124464020527,15.39438735177865
1855,Naz Reid-assists-over,0.5,381,0.9743505436038119,0.12042844305430003,0.06099648486660336,0.7433392230464442,0.7142857142857143,0.203374561325109,15.39438735177865
1857,Derrick Jones Jr.-blocks-over,0.5,381,0.9743505436038119,0.12042844305430003,0.06099648486660336,0.6737202053769606,0.6153846153846154,0.4739766686878051,15.39438735177865
1856,Derrick Jones Jr.-fg3m-under,1.5,381,0.9743505436038119,0.12042844305430003,0.06099648486660336,0.7357588823428847,0.7142857142857143,0.15031217640019245,15.39438735177865
1854,Naz Reid-rebounds-over,3.5,381,0.9743505436038119,0.12042844305430003,0.06099648486660336,0.7514164433525283,0.6226415094339623,1.0341017420733332,15.39438735177865
669,Jaden McDaniels-assists-under,1.5,138,0.9702027969290589,0.07513484215532604,0.03813558800771078,0.6197539005607728,0.607843137254902,0.09797563364506656,25.22222580645161
668,Luka Doncic-blocks-under,0.5,138,0.9702027969290589,0.07513484215532604,0.03813558800771078,0.6440364210831414,0.6153846153846154,0.23279592130052418,25.22222580645161
671,Daniel Gafford-fgm-over,3.5,138,0.9702027969290589,0.07513484215532604,0.03813558800771078,0.6192392331698962,0.45454545454545453,1.8116315648688581,25.22222580645161
666,Derrick Jones Jr.-fg3m-under,1.5,138,0.9702027969290589,0.07513484215532604,0.03813558800771078,0.7357588823428847,0.7142857142857143,0.15031217640019245,25.22222580645161
667,Kyrie Irving-fgm-over,7.5,138,0.9702027969290589,0.07513484215532604,0.03813558800771078,0.6666508465359062,0.5555555555555556,0.999857618823156,25.22222580645161
670,Luka Doncic-steals-under,1.5,138,0.9702027969290589,0.07513484215532604,0.03813558800771078,0.6197539005607728,0.5652173913043479,0.4824383511145287,25.22222580645161
618,Anthony Edwards-blocks-under,0.5,129,0.9653954751034393,0.0863542477627866,0.043937339256488205,0.697676326071031,0.6000000000000001,0.813969383925258,21.75968497232865
619,Dereck Lively II-steals-under,0.5,129,0.9653954751034393,0.0863542477627866,0.043937339256488205,0.6703200460356393,0.5833333333333333,0.7456003945911946,21.75968497232865
620,Karl-Anthony Towns-fgm-under,7.5,129,0.9653954751034393,0.0863542477627866,0.043937339256488205,0.6698308783593809,0.6000000000000001,0.581923986328174,21.75968497232865
621,Mike Conley-fgm-over,3.5,129,0.9653954751034393,0.0863542477627866,0.043937339256488205,0.6610671458715092,0.574468085106383,0.7537325659186904,21.75968497232865
622,Kyrie Irving-rebounds-over,3.5,129,0.9653954751034393,0.0863542477627866,0.043937339256488205,0.6474799815848631,0.5918367346938775,0.47008949959625723,21.75968497232865
623,Luka Doncic-blocks-under,0.5,129,0.9653954751034393,0.0863542477627866,0.043937339256488205,0.6440364210831414,0.6153846153846154,0.23279592130052418,21.75968497232865
382,Jaden McDaniels-points-over,10.5,74,0.9540660627919157,0.09885658543973255,0.05059019616690391,0.6443280690012575,0.5555555555555556,0.7989526210113174,18.76667567567568
379,Anthony Edwards-points-under,28.5,74,0.9540660627919157,0.09885658543973255,0.05059019616690391,0.729550600095553,0.5555555555555556,1.5659554008599765,18.76667567567568
380,Nickeil Alexander-Walker-assists-over,1.5,74,0.9540660627919157,0.09885658543973255,0.05059019616690391,0.664507801973037,0.6491228070175439,0.11850604222474481,18.76667567567568
381,Mike Conley-fgm-over,3.5,74,0.9540660627919157,0.09885658543973255,0.05059019616690391,0.6610671458715092,0.574468085106383,0.7537325659186904,18.76667567567568
378,Naz Reid-assists-over,0.5,74,0.9540660627919157,0.09885658543973255,0.05059019616690391,0.7433392230464442,0.7142857142857143,0.203374561325109,18.76667567567568
383,Luka Doncic-blocks-under,0.5,74,0.9540660627919157,0.09885658543973255,0.05059019616690391,0.6440364210831414,0.6153846153846154,0.23279592130052418,18.76667567567568
234,Naz Reid-rebounds-over,3.5,47,0.95328655311764,0.11099249817929674,0.05682345890424612,0.7514164433525283,0.6226415094339623,1.0341017420733332,16.59836552162571
235,Jaden McDaniels-steals-under,1.5,47,0.95328655311764,0.11099249817929674,0.05682345890424612,0.7504700565112195,0.6875,0.4579640473543234,16.59836552162571
239,Luka Doncic-steals-under,1.5,47,0.95328655311764,0.11099249817929674,0.05682345890424612,0.6197539005607728,0.5652173913043479,0.4824383511145287,16.59836552162571
238,Kyrie Irving-rebounds-over,3.5,47,0.95328655311764,0.11099249817929674,0.05682345890424612,0.6474799815848631,0.5918367346938775,0.47008949959625723,16.59836552162571
237,Kyrie Irving-fgm-over,7.5,47,0.95328655311764,0.11099249817929674,0.05682345890424612,0.6666508465359062,0.5555555555555556,0.999857618823156,16.59836552162571
236,Derrick Jones Jr.-fg3m-under,1.5,47,0.95328655311764,0.11099249817929674,0.05682345890424612,0.7357588823428847,0.7142857142857143,0.15031217640019245,16.59836552162571
1903,Derrick Jones Jr.-fg3m-under,1.5,390,0.9498909476357785,0.10981189208962598,0.05631694030005714,0.7357588823428847,0.7142857142857143,0.15031217640019245,16.756646484556715
1904,Anthony Edwards-blocks-under,0.5,390,0.9498909476357785,0.10981189208962598,0.05631694030005714,0.697676326071031,0.6000000000000001,0.813969383925258,16.756646484556715
1905,Nickeil Alexander-Walker-assists-over,1.5,390,0.9498909476357785,0.10981189208962598,0.05631694030005714,0.664507801973037,0.6491228070175439,0.11850604222474481,16.756646484556715
1907,Luka Doncic-rebounds-over,8.5,390,0.9498909476357785,0.10981189208962598,0.05631694030005714,0.6488794710104522,0.5348837209302326,1.0656124464020527,16.756646484556715
1906,Dereck Lively II-fgm-over,2.5,390,0.9498909476357785,0.10981189208962598,0.05631694030005714,0.6602601118038804,0.607843137254902,0.431171887419016,16.756646484556715
1902,Naz Reid-rebounds-over,3.5,390,0.9498909476357785,0.10981189208962598,0.05631694030005714,0.7514164433525283,0.6226415094339623,1.0341017420733332,16.756646484556715
2069,Daniel Gafford-fgm-over,3.5,418,0.9451650739310776,0.08350391412557212,0.04292896024336641,0.6192392331698962,0.45454545454545453,1.8116315648688581,22.294298169136876
2068,Jaden McDaniels-assists-under,1.5,418,0.9451650739310776,0.08350391412557212,0.04292896024336641,0.6197539005607728,0.607843137254902,0.09797563364506656,22.294298169136876
2067,Mike Conley-assists-under,6.5,418,0.9451650739310776,0.08350391412557212,0.04292896024336641,0.6639131865002601,0.574468085106383,0.7785036602800415,22.294298169136876
2066,Nickeil Alexander-Walker-assists-over,1.5,418,0.9451650739310776,0.08350391412557212,0.04292896024336641,0.664507801973037,0.6491228070175439,0.11850604222474481,22.294298169136876
2064,Derrick Jones Jr.-fg3m-under,1.5,418,0.9451650739310776,0.08350391412557212,0.04292896024336641,0.7357588823428847,0.7142857142857143,0.15031217640019245,22.294298169136876
2065,Dereck Lively II-steals-under,0.5,418,0.9451650739310776,0.08350391412557212,0.04292896024336641,0.6703200460356393,0.5833333333333333,0.7456003945911946,22.294298169136876
35,Luka Doncic-blocks-under,0.5,7,0.9289586445686637,0.08269335693401651,0.042869429661882494,0.6440364210831414,0.6153846153846154,0.23279592130052418,22.32664576802508
34,Kyrie Irving-rebounds-over,3.5,7,0.9289586445686637,0.08269335693401651,0.042869429661882494,0.6474799815848631,0.5918367346938775,0.47008949959625723,22.32664576802508
33,Jaden McDaniels-fg3m-under,1.5,7,0.9289586445686637,0.08269335693401651,0.042869429661882494,0.6626272662068446,0.6226415094339623,0.3210977437822371,22.32664576802508
32,Karl-Anthony Towns-assists-under,3.5,7,0.9289586445686637,0.08269335693401651,0.042869429661882494,0.6651487763965143,0.5833333333333333,0.7012752262558368,22.32664576802508
30,Karl-Anthony Towns-points-under,20.5,7,0.9289586445686637,0.08269335693401651,0.042869429661882494,0.6712179198083947,0.5555555555555556,1.0409612782755526,22.32664576802508
31,Dereck Lively II-steals-under,0.5,7,0.9289586445686637,0.08269335693401651,0.042869429661882494,0.6703200460356393,0.5833333333333333,0.7456003945911946,22.32664576802508
