,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1168,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,383,0.3199773860420704,0.19283746556473827,0.6593113019038792,5.185714285714286
627,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,203,0.35055418375694164,0.19283746556473827,0.8178738386252831,5.185714285714286
626,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,203,0.35055418375694164,0.19283746556473827,0.8178738386252831,5.185714285714286
1518,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,495,0.3613773134195597,0.19283746556473827,0.8739994967328597,5.185714285714286
1519,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,495,0.3613773134195597,0.19283746556473827,0.8739994967328597,5.185714285714286
1520,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,495,0.3613773134195597,0.19283746556473827,0.8739994967328597,5.185714285714286
799,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,261,0.38516735919522027,0.19285483928763394,0.997187939996472,5.185247120029729
798,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,261,0.38516735919522027,0.19285483928763394,0.997187939996472,5.185247120029729
797,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,261,0.38516735919522027,0.19285483928763394,0.997187939996472,5.185247120029729
566,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,183,0.3952956920418783,0.19285483928763394,1.0497058487203081,5.185247120029729
567,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,183,0.3952956920418783,0.19285483928763394,1.0497058487203081,5.185247120029729
565,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,183,0.3952956920418783,0.19285483928763394,1.0497058487203081,5.185247120029729
730,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,239,0.24442468008831358,0.19323671497584546,0.2648977194570228,5.175
728,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,239,0.24442468008831358,0.19323671497584546,0.2648977194570228,5.175
729,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,239,0.24442468008831358,0.19323671497584546,0.2648977194570228,5.175
202,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,66,0.42361628603168244,0.1934685799109352,1.189586992506471,5.168797953964194
203,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,66,0.42361628603168244,0.1934685799109352,1.189586992506471,5.168797953964194
204,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,66,0.42361628603168244,0.1934685799109352,1.189586992506471,5.168797953964194
1402,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,458,0.30292611842141837,0.19357336430507163,0.5649163277650471,5.1659999999999995
1400,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,458,0.30292611842141837,0.19357336430507163,0.5649163277650471,5.1659999999999995
1401,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,458,0.30292611842141837,0.19357336430507163,0.5649163277650471,5.1659999999999995
518,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,167,0.38770898057944453,0.19387755102040818,0.999762110357135,5.157894736842105
519,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,167,0.38770898057944453,0.19387755102040818,0.999762110357135,5.157894736842105
520,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,167,0.38770898057944453,0.19387755102040818,0.999762110357135,5.157894736842105
645,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,208,0.32986773577547834,0.19387755102040818,0.701423058210362,5.157894736842105
644,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,208,0.32986773577547834,0.19387755102040818,0.701423058210362,5.157894736842105
643,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,208,0.32986773577547834,0.19387755102040818,0.701423058210362,5.157894736842105
1002,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,327,0.3158788175651804,0.19411506368028106,0.6272761710314836,5.15158371040724
1000,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,327,0.3158788175651804,0.19411506368028106,0.6272761710314836,5.15158371040724
1001,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,327,0.3158788175651804,0.19411506368028106,0.6272761710314836,5.15158371040724
180,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,59,0.2427255636071767,0.19418807220430712,0.24995094112579097,5.149646879175414
181,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,59,0.2427255636071767,0.19418807220430712,0.24995094112579097,5.149646879175414
182,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,59,0.2427255636071767,0.19418807220430712,0.24995094112579097,5.149646879175414
1483,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,484,0.33128324642041806,0.1948051948051948,0.7005873316248128,5.133333333333334
1484,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,484,0.33128324642041806,0.1948051948051948,0.7005873316248128,5.133333333333334
1485,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,484,0.33128324642041806,0.1948051948051948,0.7005873316248128,5.133333333333334
1409,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,461,0.3536959237489172,0.19513457556935818,0.8125743360289339,5.124668435013263
1410,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,461,0.3536959237489172,0.19513457556935818,0.8125743360289339,5.124668435013263
1411,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,461,0.3536959237489172,0.19513457556935818,0.8125743360289339,5.124668435013263
590,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,191,0.2792808993194009,0.19513457556935818,0.43122200924425114,5.124668435013263
592,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,191,0.2792808993194009,0.19513457556935818,0.43122200924425114,5.124668435013263
591,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,191,0.2792808993194009,0.19513457556935818,0.43122200924425114,5.124668435013263
152,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,50,0.3293053142855983,0.19560705638187478,0.683504268080751,5.112290008841733
153,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,50,0.3293053142855983,0.19560705638187478,0.683504268080751,5.112290008841733
154,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,50,0.3293053142855983,0.19560705638187478,0.683504268080751,5.112290008841733
1350,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,442,0.31627295345338297,0.1962239441231038,0.6117959246347875,5.096218020022246
1349,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,442,0.31627295345338297,0.1962239441231038,0.6117959246347875,5.096218020022246
1348,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,442,0.31627295345338297,0.1962239441231038,0.6117959246347875,5.096218020022246
1801,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,586,0.3407884390524657,0.1962239441231038,0.7367321841144288,5.096218020022246
1802,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,586,0.3407884390524657,0.1962239441231038,0.7367321841144288,5.096218020022246
264,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,84,0.31627295345338297,0.1962239441231038,0.6117959246347875,5.096218020022246
263,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,84,0.31627295345338297,0.1962239441231038,0.6117959246347875,5.096218020022246
1803,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,586,0.3407884390524657,0.1962239441231038,0.7367321841144288,5.096218020022246
265,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,84,0.31627295345338297,0.1962239441231038,0.6117959246347875,5.096218020022246
1591,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,518,0.3359334494915104,0.19639934533551556,0.7104611469942737,5.091666666666667
1592,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,518,0.3359334494915104,0.19639934533551556,0.7104611469942737,5.091666666666667
1593,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,518,0.3359334494915104,0.19639934533551556,0.7104611469942737,5.091666666666667
331,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,107,0.34894812868166636,0.19642622520036793,0.7764844196629848,5.090969899665551
333,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,107,0.34894812868166636,0.19642622520036793,0.7764844196629848,5.090969899665551
332,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,107,0.34894812868166636,0.19642622520036793,0.7764844196629848,5.090969899665551
1794,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,584,0.34618369794150156,0.19729206963249513,0.7546761944681992,5.068627450980393
1795,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,584,0.34618369794150156,0.19729206963249513,0.7546761944681992,5.068627450980393
1793,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,584,0.34618369794150156,0.19729206963249513,0.7546761944681992,5.068627450980393
302,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,97,0.26764959397435484,0.19770978708176776,0.3537498468078457,5.0579185520362
301,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,97,0.26764959397435484,0.19770978708176776,0.3537498468078457,5.0579185520362
303,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,97,0.26764959397435484,0.19770978708176776,0.3537498468078457,5.0579185520362
1542,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,503,0.3517708200154427,0.19807538091419413,0.7759441804018501,5.048582995951416
1543,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,503,0.3517708200154427,0.19807538091419413,0.7759441804018501,5.048582995951416
1541,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,503,0.3517708200154427,0.19807538091419413,0.7759441804018501,5.048582995951416
977,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,320,0.3508644775964211,0.19807538091419413,0.7713684354766681,5.048582995951416
978,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,320,0.3508644775964211,0.19807538091419413,0.7713684354766681,5.048582995951416
979,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,320,0.3508644775964211,0.19807538091419413,0.7713684354766681,5.048582995951416
1399,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,457,0.3708419141235464,0.19832826747720364,0.8698389233202568,5.042145593869732
1398,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,457,0.3708419141235464,0.19832826747720364,0.8698389233202568,5.042145593869732
125,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,41,0.3848308128589837,0.19832826747720364,0.940372987442232,5.042145593869732
124,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,41,0.3848308128589837,0.19832826747720364,0.940372987442232,5.042145593869732
126,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,41,0.3848308128589837,0.19832826747720364,0.940372987442232,5.042145593869732
1397,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,457,0.3708419141235464,0.19832826747720364,0.8698389233202568,5.042145593869732
326,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,105,0.26555869228315154,0.19853709508881925,0.33757720271040026,5.036842105263158
325,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,105,0.26555869228315154,0.19853709508881925,0.33757720271040026,5.036842105263158
327,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,105,0.26555869228315154,0.19853709508881925,0.33757720271040026,5.036842105263158
534,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,171,0.2999177159347105,0.19853709508881925,0.5106381797343051,5.036842105263158
532,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,171,0.2999177159347105,0.19853709508881925,0.5106381797343051,5.036842105263158
1363,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,446,0.3324568028073325,0.19853709508881925,0.6745324225611431,5.036842105263158
533,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,171,0.2999177159347105,0.19853709508881925,0.5106381797343051,5.036842105263158
1362,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,446,0.3324568028073325,0.19853709508881925,0.6745324225611431,5.036842105263158
1361,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,446,0.3324568028073325,0.19853709508881925,0.6745324225611431,5.036842105263158
726,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,238,0.29437005252924797,0.19853709508881925,0.4826954751078436,5.036842105263157
727,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,238,0.29437005252924797,0.19853709508881925,0.4826954751078436,5.036842105263157
725,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,238,0.29437005252924797,0.19853709508881925,0.4826954751078436,5.036842105263157
891,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,291,0.34151148679565707,0.1986584843727701,0.7190883534318744,5.033764367816092
893,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,291,0.34151148679565707,0.1986584843727701,0.7190883534318744,5.033764367816092
892,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,291,0.34151148679565707,0.1986584843727701,0.7190883534318744,5.033764367816092
308,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,99,0.3074060965009427,0.1986584843727701,0.5474098550158804,5.033764367816092
309,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,99,0.3074060965009427,0.1986584843727701,0.5474098550158804,5.033764367816092
