,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1293,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,414,0.4313246264566443,0.22286821705426357,0.9353348456663344,4.48695652173913
1292,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,414,0.4313246264566443,0.22286821705426357,0.9353348456663344,4.48695652173913
1291,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,414,0.4313246264566443,0.22286821705426357,0.9353348456663344,4.48695652173913
1250,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,400,0.36972237878753217,0.2228995494301617,0.6586950477590474,4.486325802615934
1248,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,400,0.36972237878753217,0.2228995494301617,0.6586950477590474,4.486325802615934
1249,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,400,0.36972237878753217,0.2228995494301617,0.6586950477590474,4.486325802615934
1587,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,512,0.3657203344488728,0.2229406130268199,0.6404383637577797,4.485499462943072
1586,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,512,0.3657203344488728,0.2229406130268199,0.6404383637577797,4.485499462943072
1585,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,512,0.3657203344488728,0.2229406130268199,0.6404383637577797,4.485499462943072
1526,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,493,0.44498320876197983,0.2247400222259838,0.9799909440007704,4.449585748436323
1527,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,493,0.44498320876197983,0.2247400222259838,0.9799909440007704,4.449585748436323
424,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,137,0.41297220663828843,0.2247400222259838,0.8375552451580284,4.449585748436323
749,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,242,0.5230095809112545,0.22474002222598383,1.3271759775183716,4.449585748436323
751,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,242,0.5230095809112545,0.22474002222598383,1.3271759775183716,4.449585748436323
1525,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,493,0.44498320876197983,0.2247400222259838,0.9799909440007704,4.449585748436323
423,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,137,0.41297220663828843,0.2247400222259838,0.8375552451580284,4.449585748436323
750,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,242,0.5230095809112545,0.22474002222598383,1.3271759775183716,4.449585748436323
422,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,137,0.41297220663828843,0.2247400222259838,0.8375552451580284,4.449585748436323
1331,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,426,0.46886265374877983,0.22499731250223962,1.083858907177448,4.4444975314540525
1330,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,426,0.46886265374877983,0.22499731250223962,1.083858907177448,4.4444975314540525
1329,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,426,0.46886265374877983,0.22499731250223962,1.083858907177448,4.4444975314540525
585,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,188,0.36568403086666057,0.225140712945591,0.6242465704327509,4.441666666666667
584,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,188,0.36568403086666057,0.225140712945591,0.6242465704327509,4.441666666666667
625,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,201,0.4293387679735923,0.225140712945591,0.9069796944160393,4.441666666666667
624,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,201,0.4293387679735923,0.225140712945591,0.9069796944160393,4.441666666666667
623,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,201,0.4293387679735923,0.225140712945591,0.9069796944160393,4.441666666666667
586,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,188,0.36568403086666057,0.225140712945591,0.6242465704327509,4.441666666666667
1515,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,489,0.4820293971134205,0.22611702488304294,1.131769588613445,4.422488755622188
188,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,62,0.4408464638018849,0.22611702488304294,0.9496385291196401,4.422488755622188
189,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,62,0.4408464638018849,0.22611702488304294,0.9496385291196401,4.422488755622188
190,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,62,0.4408464638018849,0.22611702488304294,0.9496385291196401,4.422488755622188
1514,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,489,0.4820293971134205,0.22611702488304294,1.131769588613445,4.422488755622188
1513,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,489,0.4820293971134205,0.22611702488304294,1.131769588613445,4.422488755622188
37,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,14,0.2992920711577434,0.2261904761904762,0.3231859988026553,4.421052631578948
38,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,14,0.2992920711577434,0.2261904761904762,0.3231859988026553,4.421052631578948
39,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,14,0.2992920711577434,0.2261904761904762,0.3231859988026553,4.421052631578948
739,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,238,0.2790813305097074,0.2271013047813083,0.22888475158015642,4.403321244512311
738,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,238,0.2790813305097074,0.2271013047813083,0.22888475158015642,4.403321244512311
737,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,238,0.2790813305097074,0.2271013047813083,0.22888475158015642,4.403321244512311
487,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,158,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
486,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,158,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
1127,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,360,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
1126,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,360,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
661,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,214,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
1125,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,360,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
488,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,158,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
663,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,214,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
662,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,214,0.36577940015371263,0.2272727272727272,0.6094293606763357,4.4
541,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,175,0.3389631365962395,0.2279635258358663,0.48691829253550356,4.386666666666666
542,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,175,0.3389631365962395,0.2279635258358663,0.48691829253550356,4.386666666666666
543,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,175,0.3389631365962395,0.2279635258358663,0.48691829253550356,4.386666666666666
1552,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,501,0.28507268399176766,0.22877735099909377,0.24607039441110112,4.371062063761554
1551,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,501,0.28507268399176766,0.22877735099909377,0.24607039441110112,4.371062063761554
1553,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,501,0.28507268399176766,0.22877735099909377,0.24607039441110112,4.371062063761554
202,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,66,0.3764440753838292,0.22892793481028778,0.6443780690014429,4.368186874304783
201,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,66,0.3764440753838292,0.22892793481028778,0.6443780690014429,4.368186874304783
200,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,66,0.3764440753838292,0.22892793481028778,0.6443780690014429,4.368186874304783
582,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,187,0.4416519567937051,0.22948771345272806,0.9245124287870892,4.357531760435572
581,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,187,0.4416519567937051,0.22948771345272806,0.9245124287870892,4.357531760435572
583,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,187,0.4416519567937051,0.22948771345272806,0.9245124287870892,4.357531760435572
745,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,240,0.3283638174737709,0.2303523035230352,0.4254852782096643,4.341176470588235
744,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,240,0.3283638174737709,0.2303523035230352,0.4254852782096643,4.341176470588235
743,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,240,0.3283638174737709,0.2303523035230352,0.4254852782096643,4.341176470588235
1423,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,457,0.39301730914270183,0.23058574078982239,0.7044302383855336,4.336781609195403
1422,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,457,0.39301730914270183,0.23058574078982239,0.7044302383855336,4.336781609195403
1421,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,457,0.39301730914270183,0.23058574078982239,0.7044302383855336,4.336781609195403
567,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,182,0.4297321451722743,0.2305857407898224,0.8636544640632078,4.336781609195402
566,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,182,0.4297321451722743,0.2305857407898224,0.8636544640632078,4.336781609195402
565,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,182,0.4297321451722743,0.2305857407898224,0.8636544640632078,4.336781609195402
140,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,46,0.38455582009204975,0.2308181837466325,0.6660551341751046,4.332414300156235
139,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,46,0.38455582009204975,0.2308181837466325,0.6660551341751046,4.332414300156235
138,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,46,0.38455582009204975,0.2308181837466325,0.6660551341751046,4.332414300156235
335,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,109,0.3450124486801072,0.2317682317682318,0.48860974624477316,4.314655172413794
337,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,109,0.3450124486801072,0.2317682317682318,0.48860974624477316,4.314655172413794
336,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,109,0.3450124486801072,0.2317682317682318,0.48860974624477316,4.314655172413794
432,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,141,0.39666198173316336,0.23192810889388138,0.7102798950284028,4.311680911680911
433,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,141,0.39666198173316336,0.23192810889388138,0.7102798950284028,4.311680911680911
434,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,141,0.39666198173316336,0.23192810889388138,0.7102798950284028,4.311680911680911
1561,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,504,0.38098083272327493,0.23223242785486292,0.6405152210757341,4.306030855539971
1563,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,504,0.38098083272327493,0.23223242785486292,0.6405152210757341,4.306030855539971
1562,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,504,0.38098083272327493,0.23223242785486292,0.6405152210757341,4.306030855539971
793,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,256,0.33680213579163454,0.23230786567500566,0.4498094363400267,4.304632549114722
794,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,256,0.33680213579163454,0.23230786567500566,0.4498094363400267,4.304632549114722
792,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,256,0.33680213579163454,0.23230786567500566,0.4498094363400267,4.304632549114722
789,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,255,0.3748064123294635,0.2328159645232816,0.6098827805770286,4.295238095238094
790,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,255,0.3748064123294635,0.2328159645232816,0.6098827805770286,4.295238095238094
791,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,255,0.3748064123294635,0.2328159645232816,0.6098827805770286,4.295238095238094
596,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,192,0.28617513828236935,0.2331611971791882,0.22737034182595584,4.28887830435818
135,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,44,0.28617513828236935,0.2331611971791882,0.22737034182595584,4.28887830435818
137,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,44,0.28617513828236935,0.2331611971791882,0.22737034182595584,4.28887830435818
136,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,44,0.28617513828236935,0.2331611971791882,0.22737034182595584,4.28887830435818
597,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,192,0.28617513828236935,0.2331611971791882,0.22737034182595584,4.28887830435818
598,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,192,0.28617513828236935,0.2331611971791882,0.22737034182595584,4.28887830435818
456,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,148,0.3622901577930717,0.23438019275506813,0.5457370929448462,4.266572137539879
457,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,148,0.3622901577930717,0.23438019275506813,0.5457370929448462,4.266572137539879
458,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,148,0.3622901577930717,0.23438019275506813,0.5457370929448462,4.266572137539879
155,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,51,0.3744324863401602,0.23485584710074506,0.5943077039063098,4.257931034482759
153,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,51,0.3744324863401602,0.23485584710074506,0.5943077039063098,4.257931034482759
338,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,110,0.35313487060877174,0.23485584710074506,0.5036239249231427,4.257931034482759
340,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,110,0.35313487060877174,0.23485584710074506,0.5036239249231427,4.257931034482759
339,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,110,0.35313487060877174,0.23485584710074506,0.5036239249231427,4.257931034482759
154,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,51,0.3744324863401602,0.23485584710074506,0.5943077039063098,4.257931034482759
1445,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,465,0.329389222547038,0.23511372348581655,0.4009782911158255,4.253260869565216
1447,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,465,0.329389222547038,0.23511372348581655,0.4009782911158255,4.253260869565216
1446,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,465,0.329389222547038,0.23511372348581655,0.4009782911158255,4.253260869565216
220,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,72,0.33751672583131803,0.23519009725906279,0.43508051471887477,4.2518796992481205
219,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,72,0.33751672583131803,0.23519009725906279,0.43508051471887477,4.2518796992481205
218,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,72,0.33751672583131803,0.23519009725906279,0.43508051471887477,4.2518796992481205
1230,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,394,0.2969913082183964,0.23569427771108448,0.2600700835955392,4.2427843803056025
1231,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,394,0.2969913082183964,0.23569427771108448,0.2600700835955392,4.2427843803056025
1232,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,394,0.2969913082183964,0.23569427771108448,0.2600700835955392,4.2427843803056025
1339,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,430,0.4133352270815619,0.23639774859287052,0.7484736193212103,4.23015873015873
1341,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,430,0.4133352270815619,0.23639774859287052,0.7484736193212103,4.23015873015873
1340,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,430,0.4133352270815619,0.23639774859287052,0.7484736193212103,4.23015873015873
621,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,200,0.36305882553808405,0.23728813559322035,0.5300336219104971,4.214285714285714
622,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,200,0.36305882553808405,0.23728813559322035,0.5300336219104971,4.214285714285714
620,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,200,0.36305882553808405,0.23728813559322035,0.5300336219104971,4.214285714285714
854,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,275,0.42307931681455063,0.2390912369275153,0.7695308378985655,4.182503770739065
856,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,275,0.42307931681455063,0.2390912369275153,0.7695308378985655,4.182503770739065
855,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,275,0.42307931681455063,0.2390912369275153,0.7695308378985655,4.182503770739065
399,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,130,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
401,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,130,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
400,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,130,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1361,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,437,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1362,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,437,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1363,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,437,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1871,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,604,0.45324264521707125,0.24077548467792367,0.8824285446807711,4.153246753246753
1924,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,619,0.45324264521707125,0.24077548467792367,0.8824285446807711,4.153246753246753
212,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,70,0.3378163878931441,0.24077548467792373,0.40303481621074666,4.153246753246753
1923,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,619,0.45324264521707125,0.24077548467792367,0.8824285446807711,4.153246753246753
1922,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,619,0.45324264521707125,0.24077548467792367,0.8824285446807711,4.153246753246753
1872,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,604,0.45324264521707125,0.24077548467792367,0.8824285446807711,4.153246753246753
1873,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,604,0.45324264521707125,0.24077548467792367,0.8824285446807711,4.153246753246753
213,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,70,0.3378163878931441,0.24077548467792373,0.40303481621074666,4.153246753246753
214,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,70,0.3378163878931441,0.24077548467792373,0.40303481621074666,4.153246753246753
211,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,69,0.28616167354620076,0.24120759414877066,0.1863709123921844,4.145806451612903
210,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,69,0.28616167354620076,0.24120759414877066,0.1863709123921844,4.145806451612903
209,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,69,0.28616167354620076,0.24120759414877066,0.1863709123921844,4.145806451612903
1925,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,620,0.48291813052371,0.2416483624561519,0.9984332838644316,4.138244471577805
1926,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,620,0.48291813052371,0.2416483624561519,0.9984332838644316,4.138244471577805
1927,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,620,0.48291813052371,0.2416483624561519,0.9984332838644316,4.138244471577805
195,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,64,0.5148214190418899,0.24208511877522157,1.1266132410224965,4.130778484275648
196,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,64,0.5148214190418899,0.24208511877522157,1.1266132410224965,4.130778484275648
194,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,64,0.5148214190418899,0.24208511877522157,1.1266132410224965,4.130778484275648
1184,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,379,0.4025152883539154,0.24304418985270052,0.6561403446750325,4.114478114478114
1185,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,379,0.4025152883539154,0.24304418985270052,0.6561403446750325,4.114478114478114
1186,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,379,0.4025152883539154,0.24304418985270052,0.6561403446750325,4.114478114478114
610,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,196,0.3503323564720442,0.24496288441145284,0.4301446413555743,4.082251082251082
609,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,196,0.3503323564720442,0.24496288441145284,0.4301446413555743,4.082251082251082
608,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,196,0.3503323564720442,0.24496288441145284,0.4301446413555743,4.082251082251082
1838,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,591,0.37367139113181386,0.24531024531024526,0.5232604356138062,4.076470588235295
1836,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,591,0.37367139113181386,0.24531024531024526,0.5232604356138062,4.076470588235295
