,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
508,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,340,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
1155,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,768,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
44,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,28,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
1357,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,893,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
1358,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,894,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
691,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,454,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
824,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,547,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
635,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,419,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
636,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,420,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
295,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,201,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
1122,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,749,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
56,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,35,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
462,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,312,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
666,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,439,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
1085,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,718,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
1393,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,913,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
655,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,432,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
1098,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,730,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
625,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,412,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
1154,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,767,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
454,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,305,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
1454,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,955,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
956,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,630,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
440,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,297,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
961,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,634,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
968,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,638,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
974,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,642,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
337,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,227,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
827,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,550,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
182,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,123,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
982,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,647,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
779,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,510,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
266,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,180,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
806,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,533,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
712,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,467,0.6872816501433185,0.574468085106383,0.196379168767999,1.7407407407407407
90,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,56,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
1002,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,661,0.8618999066487378,0.574468085106383,0.5003442819440991,1.7407407407407407
550,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,364,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1302,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,861,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1476,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,972,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
400,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,266,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1474,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,970,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1555,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,1017,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1383,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,907,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
411,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,275,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1278,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,847,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
34,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,21,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
366,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,248,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
355,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,241,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
370,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,251,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
74,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,46,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
491,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,330,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
48,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,30,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
93,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,60,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
8,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,4,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1423,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,933,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1464,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,964,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
805,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,532,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
869,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,576,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
187,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,127,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1224,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,812,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
584,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,387,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
286,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,195,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
285,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,194,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
248,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,165,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1233,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,816,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1075,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,710,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
738,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,486,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
303,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,206,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1220,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,809,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
265,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,179,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1006,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,664,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
886,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,587,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1218,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,807,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1009,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,667,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
138,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,88,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1010,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,668,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
220,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,149,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
1144,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,760,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
975,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,643,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
794,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,521,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
809,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,536,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
131,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,85,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
907,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,600,0.8119961703007408,0.5833333333333333,0.3919934348012699,1.7142857142857144
654,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,431,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
67,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,41,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1104,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,736,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1097,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,729,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
739,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,487,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
955,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,629,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1417,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,927,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
953,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,627,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
652,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,429,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
946,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,621,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
292,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,199,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1125,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,751,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
435,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,292,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
156,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,103,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
80,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,49,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
30,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,18,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
203,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,138,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
633,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,417,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
149,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,97,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
909,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,602,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
950,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,624,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
734,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,480,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1384,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,908,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
711,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,466,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1035,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,689,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1027,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,682,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
269,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,183,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1438,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,943,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1021,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,678,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1419,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,929,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1014,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,672,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
458,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,309,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1047,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,695,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
348,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,236,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1412,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,924,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1056,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,700,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
268,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,182,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1093,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,726,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
993,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,654,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
725,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,474,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1065,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,705,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
57,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,36,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
986,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,650,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
346,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,234,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1081,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,715,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
289,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,197,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1090,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,722,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
898,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,595,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
976,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,644,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1092,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,724,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
504,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,338,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
631,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,415,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
858,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,570,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
405,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,269,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
1214,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,802,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
252,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,168,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
179,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,120,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
586,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,389,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
100,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,66,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
1307,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,864,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
845,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,560,0.7160162577921948,0.5918367346938775,0.20982057351094996,1.6896551724137931
245,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,162,0.8415674019597683,0.5918367346938775,0.4219587136561602,1.6896551724137931
408,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,272,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
1234,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,817,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
538,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,358,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
784,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,513,0.7829049644415078,0.5918367346938775,0.3228394226770306,1.6896551724137931
