,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
895,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,283,0.18080099111375536,0.09102998365602362,0.9861696536929065,10.985391404426867
894,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,283,0.18080099111375536,0.09102998365602362,0.9861696536929065,10.985391404426867
148,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,42,0.21152603836238698,0.09123939430844802,1.3183630269102018,10.960177975528365
147,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,42,0.21152603836238698,0.09123939430844802,1.3183630269102018,10.960177975528365
146,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,42,0.21152603836238698,0.09123939430844802,1.3183630269102018,10.960177975528365
145,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,42,0.21152603836238698,0.09123939430844802,1.3183630269102018,10.960177975528365
1180,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,369,0.22317780472666346,0.09188326493388056,1.4289276712931658,10.8833746898263
1182,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,369,0.22317780472666346,0.09188326493388056,1.4289276712931658,10.8833746898263
1179,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,369,0.22317780472666346,0.09188326493388056,1.4289276712931658,10.8833746898263
1181,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,369,0.22317780472666346,0.09188326493388056,1.4289276712931658,10.8833746898263
781,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,249,0.26728764559833884,0.09213856793366026,1.9009311908427522,10.853218390804596
782,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,249,0.26728764559833884,0.09213856793366026,1.9009311908427522,10.853218390804596
783,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,249,0.26728764559833884,0.09213856793366026,1.9009311908427522,10.853218390804596
780,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,249,0.26728764559833884,0.09213856793366026,1.9009311908427522,10.853218390804596
117,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,35,0.14908021751704442,0.09283763915143879,0.6058165511281641,10.771493212669684
121,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,35,0.14908021751704442,0.09283763915143879,0.6058165511281641,10.771493212669684
120,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,35,0.14908021751704442,0.09283763915143879,0.6058165511281641,10.771493212669684
119,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,35,0.14908021751704442,0.09283763915143879,0.6058165511281641,10.771493212669684
118,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,35,0.14908021751704442,0.09283763915143879,0.6058165511281641,10.771493212669684
1574,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,495,0.20910072631020477,0.09307163778708494,1.2466643037759093,10.744411764705884
1571,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,495,0.20910072631020477,0.09307163778708494,1.2466643037759093,10.744411764705884
1572,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,495,0.20910072631020477,0.09307163778708494,1.2466643037759093,10.744411764705884
1573,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,495,0.20910072631020477,0.09307163778708494,1.2466643037759093,10.744411764705884
459,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,143,0.2439853946464266,0.09388993211035682,1.5986321340572478,10.650769230769228
460,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,143,0.2439853946464266,0.09388993211035682,1.5986321340572478,10.650769230769228
457,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,143,0.2439853946464266,0.09388993211035682,1.5986321340572478,10.650769230769228
458,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,143,0.2439853946464266,0.09388993211035682,1.5986321340572478,10.650769230769228
705,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,222,0.30764250929187614,0.09433026861366507,2.2613339685466536,10.60105112279025
706,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,222,0.30764250929187614,0.09433026861366507,2.2613339685466536,10.60105112279025
707,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,222,0.30764250929187614,0.09433026861366507,2.2613339685466536,10.60105112279025
704,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,222,0.30764250929187614,0.09433026861366507,2.2613339685466536,10.60105112279025
287,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,87,0.2726320161311524,0.09455015268968757,1.8834645780628967,10.576397515527951
288,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,87,0.2726320161311524,0.09455015268968757,1.8834645780628967,10.576397515527951
289,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,87,0.2726320161311524,0.09455015268968757,1.8834645780628967,10.576397515527951
290,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,87,0.2726320161311524,0.09455015268968757,1.8834645780628967,10.576397515527951
1826,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,579,0.14628770325083626,0.09455685469128025,0.5470872389786299,10.575647881530234
1827,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,579,0.14628770325083626,0.09455685469128025,0.5470872389786299,10.575647881530234
1828,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,579,0.14628770325083626,0.09455685469128025,0.5470872389786299,10.575647881530234
1829,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,579,0.14628770325083626,0.09455685469128025,0.5470872389786299,10.575647881530234
1825,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,579,0.14628770325083626,0.09455685469128025,0.5470872389786299,10.575647881530234
1482,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,464,0.21249224080587598,0.09497047656924047,1.2374557702777613,10.529588100686496
1480,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,464,0.21249224080587598,0.09497047656924047,1.2374557702777613,10.529588100686496
1479,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,464,0.21249224080587598,0.09497047656924047,1.2374557702777613,10.529588100686496
1481,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,464,0.21249224080587598,0.09497047656924047,1.2374557702777613,10.529588100686496
687,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,214,0.2862205137160563,0.09552042160737813,1.9964326884205068,10.468965517241381
686,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,214,0.2862205137160563,0.09552042160737813,1.9964326884205068,10.468965517241381
685,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,214,0.2862205137160563,0.09552042160737813,1.9964326884205068,10.468965517241381
684,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,214,0.2862205137160563,0.09552042160737813,1.9964326884205068,10.468965517241381
32,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,9,0.23613192303723315,0.09608450225603657,1.4575443228920721,10.407505648884959
34,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,9,0.23613192303723315,0.09608450225603657,1.4575443228920721,10.407505648884959
35,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,9,0.23613192303723315,0.09608450225603657,1.4575443228920721,10.407505648884959
33,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,9,0.23613192303723315,0.09608450225603657,1.4575443228920721,10.407505648884959
1443,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,453,0.2561263843177505,0.09782425366840951,1.618229883827488,10.22241379310345
1446,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,453,0.2561263843177505,0.09782425366840951,1.618229883827488,10.22241379310345
1444,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,453,0.2561263843177505,0.09782425366840951,1.618229883827488,10.22241379310345
1445,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,453,0.2561263843177505,0.09782425366840951,1.618229883827488,10.22241379310345
1576,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,496,0.22430257971384177,0.09851095793566629,1.2769302462810797,10.1511549674815
1578,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,496,0.22430257971384177,0.09851095793566629,1.2769302462810797,10.1511549674815
1577,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,496,0.22430257971384177,0.09851095793566629,1.2769302462810797,10.1511549674815
1575,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,496,0.22430257971384177,0.09851095793566629,1.2769302462810797,10.1511549674815
589,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,184,0.23126449226647638,0.09903769045709707,1.335115966447741,10.097165991902832
588,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,184,0.23126449226647638,0.09903769045709707,1.335115966447741,10.097165991902832
590,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,184,0.23126449226647638,0.09903769045709707,1.335115966447741,10.097165991902832
591,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,184,0.23126449226647638,0.09903769045709707,1.335115966447741,10.097165991902832
109,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,33,0.2988008833267386,0.09919408364308345,2.012285333486956,10.081246413830122
110,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,33,0.2988008833267386,0.09919408364308345,2.012285333486956,10.081246413830122
111,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,33,0.2988008833267386,0.09919408364308345,2.012285333486956,10.081246413830122
112,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,33,0.2988008833267386,0.09919408364308345,2.012285333486956,10.081246413830122
1715,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,540,0.3323898533920201,0.09919408364308345,2.350904017501822,10.08124641383012
1714,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,540,0.3323898533920201,0.09919408364308345,2.350904017501822,10.08124641383012
1713,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,540,0.3323898533920201,0.09919408364308345,2.350904017501822,10.08124641383012
1712,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,540,0.3323898533920201,0.09919408364308345,2.350904017501822,10.08124641383012
669,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,209,0.2061279427148229,0.09926854754440963,1.0764678018745846,10.073684210526316
668,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,209,0.2061279427148229,0.09926854754440963,1.0764678018745846,10.073684210526316
671,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,209,0.2061279427148229,0.09926854754440963,1.0764678018745846,10.073684210526316
670,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,209,0.2061279427148229,0.09926854754440963,1.0764678018745846,10.073684210526316
857,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,273,0.18335705832815663,0.0994247887142903,0.8441785061777332,10.057853910795087
859,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,273,0.18335705832815663,0.0994247887142903,0.8441785061777332,10.057853910795087
860,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,273,0.18335705832815663,0.0994247887142903,0.8441785061777332,10.057853910795087
858,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,273,0.18335705832815663,0.0994247887142903,0.8441785061777332,10.057853910795087
917,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,289,0.2508699834728981,0.09974521602428581,1.5151079266981253,10.02554347826087
916,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,289,0.2508699834728981,0.09974521602428581,1.5151079266981253,10.02554347826087
915,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,289,0.2508699834728981,0.09974521602428581,1.5151079266981253,10.02554347826087
914,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,289,0.2508699834728981,0.09974521602428581,1.5151079266981253,10.02554347826087
984,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,311,0.24976959735730095,0.10023628901877879,1.491808104652676,9.976426799007443
985,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,311,0.24976959735730095,0.10023628901877879,1.491808104652676,9.976426799007443
986,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,311,0.24976959735730095,0.10023628901877879,1.491808104652676,9.976426799007443
987,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,311,0.24976959735730095,0.10023628901877879,1.491808104652676,9.976426799007443
1153,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,361,0.25259054548305615,0.10050494698988242,1.5132150510808562,9.949758991472004
1154,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,361,0.25259054548305615,0.10050494698988242,1.5132150510808562,9.949758991472004
1155,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,361,0.25259054548305615,0.10050494698988242,1.5132150510808562,9.949758991472004
1156,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,361,0.25259054548305615,0.10050494698988242,1.5132150510808562,9.949758991472004
1600,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,503,0.2509352463693157,0.10062288607382197,1.4938188135969095,9.938096977921605
1602,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,503,0.2509352463693157,0.10062288607382197,1.4938188135969095,9.938096977921605
