,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
4228,Jayson Tatum-points-under,29.5,797,4.57750544375073,0.09230379569610248,0.01654929728477872,0.7691717428514041,0.5454545454545454,2.0507409761378717,59.42552640103661
4229,Jrue Holiday-points-under,12.5,797,4.57750544375073,0.09230379569610248,0.01654929728477872,0.7398962216034679,0.5454545454545454,1.7823820313651235,59.42552640103661
4230,Al Horford-rebounds-under,7.5,797,4.57750544375073,0.09230379569610248,0.01654929728477872,0.7160162577921948,0.5833333333333333,1.1372822096473847,59.42552640103661
4231,Jrue Holiday-rebounds-under,5.5,797,4.57750544375073,0.09230379569610248,0.01654929728477872,0.6719128086015262,0.574468085106383,0.8481300007910615,59.42552640103661
4232,Myles Turner-steals-under,0.5,797,4.57750544375073,0.09230379569610248,0.01654929728477872,0.6703200460356393,0.5555555555555556,1.032880414320754,59.42552640103661
4233,Jrue Holiday-fgm-under,4.5,797,4.57750544375073,0.09230379569610248,0.01654929728477872,0.5976109055357126,0.5121951219512195,0.8338207445152896,59.42552640103661
3683,Payton Pritchard-fg3m-over,1.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.6047127189295851,0.5555555555555556,0.442414470366266,71.10619152276297
3678,Obi Toppin-points-over,7.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.8618999066487378,0.5652173913043479,2.6244991742003725,71.10619152276297
3679,Payton Pritchard-points-over,9.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.8368140518122709,0.5454545454545454,2.6707954749458174,71.10619152276297
3680,T.J. McConnell-assists-over,4.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.6872816501433185,0.5555555555555556,1.185534851289867,71.10619152276297
3681,T.J. McConnell-fgm-over,4.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.6872816501433185,0.48780487804878053,2.044636913969015,71.10619152276297
3682,Isaiah Jackson-points-over,3.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.6264311686747459,0.5833333333333333,0.369410017212108,71.10619152276297
3684,Jrue Holiday-fgm-under,4.5,699,4.561204031148762,0.07712519429615365,0.013868434580743506,0.5976109055357126,0.5121951219512195,0.8338207445152896,71.10619152276297
1994,Payton Pritchard-points-over,9.5,387,4.557944446914645,0.18950256100186347,0.034095799771273555,0.8368140518122709,0.5454545454545454,2.6707954749458174,28.329125778199856
1998,Aaron Nesmith-points-over,9.5,387,4.557944446914645,0.18950256100186347,0.034095799771273555,0.6551326000263189,0.5454545454545454,1.005382166907924,28.329125778199856
1993,Obi Toppin-points-over,7.5,387,4.557944446914645,0.18950256100186347,0.034095799771273555,0.8618999066487378,0.5652173913043479,2.6244991742003725,28.329125778199856
1997,Jayson Tatum-fgm-under,9.5,387,4.557944446914645,0.18950256100186347,0.034095799771273555,0.6555694814779521,0.5,1.555694814779521,28.329125778199856
1996,Obi Toppin-fg3m-over,0.5,387,4.557944446914645,0.18950256100186347,0.034095799771273555,0.7534030360583935,0.7058823529411764,0.3366048387469547,28.329125778199856
1995,T.J. McConnell-points-over,9.5,387,4.557944446914645,0.18950256100186347,0.034095799771273555,0.8119961703007408,0.574468085106383,2.0673740748397806,28.329125778199856
710,Myles Turner-steals-under,0.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.6703200460356393,0.5555555555555556,1.032880414320754,51.85354969574037
712,Isaiah Jackson-points-over,3.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.6264311686747459,0.5833333333333333,0.369410017212108,51.85354969574037
711,Al Horford-assists-under,2.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.6550340885996073,0.5,1.5503408859960732,51.85354969574037
707,Obi Toppin-fgm-over,2.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.8100518232671807,0.6296296296296295,1.4327644788864355,51.85354969574037
709,Jrue Holiday-points-under,12.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.7398962216034679,0.5454545454545454,1.7823820313651235,51.85354969574037
708,Jayson Tatum-rebounds-under,10.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.7829049644415078,0.5918367346938775,1.6141971133851523,51.85354969574037
706,T.J. McConnell-points-over,9.5,139,4.539113558480219,0.10480116454556,0.01892020509041785,0.8119961703007408,0.574468085106383,2.0673740748397806,51.85354969574037
3526,Isaiah Jackson-points-over,3.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.6264311686747459,0.5833333333333333,0.369410017212108,57.11313387423937
3521,Obi Toppin-fgm-over,2.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.8100518232671807,0.6296296296296295,1.4327644788864355,57.11313387423937
3525,Myles Turner-points-over,15.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.6285463439246328,0.5454545454545454,0.7616748193091349,57.11313387423937
3524,Aaron Nesmith-points-over,9.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.6551326000263189,0.5454545454545454,1.005382166907924,57.11313387423937
3523,T.J. McConnell-fgm-over,4.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.6872816501433185,0.48780487804878053,2.044636913969015,57.11313387423937
3522,Jayson Tatum-rebounds-under,10.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.7829049644415078,0.5918367346938775,1.6141971133851523,57.11313387423937
3520,Payton Pritchard-points-over,9.5,670,4.467637757690801,0.09408609367932431,0.01720781402297225,0.8368140518122709,0.5454545454545454,2.6707954749458174,57.11313387423937
2417,Payton Pritchard-assists-over,2.5,462,4.444133746606377,0.13025499003738208,0.02392575129488269,0.8415674019597683,0.5833333333333333,2.213434873940872,40.7959706959707
2418,Payton Pritchard-points-over,9.5,462,4.444133746606377,0.13025499003738208,0.02392575129488269,0.8368140518122709,0.5454545454545454,2.6707954749458174,40.7959706959707
2419,T.J. McConnell-fgm-over,4.5,462,4.444133746606377,0.13025499003738208,0.02392575129488269,0.6872816501433185,0.48780487804878053,2.044636913969015,40.7959706959707
2420,Aaron Nesmith-points-over,9.5,462,4.444133746606377,0.13025499003738208,0.02392575129488269,0.6551326000263189,0.5454545454545454,1.005382166907924,40.7959706959707
2421,Al Horford-assists-under,2.5,462,4.444133746606377,0.13025499003738208,0.02392575129488269,0.6550340885996073,0.5,1.5503408859960732,40.7959706959707
2422,Andrew Nembhard-points-over,10.5,462,4.444133746606377,0.13025499003738208,0.02392575129488269,0.6271170949771379,0.5652173913043479,0.5475743017208345,40.7959706959707
2221,Obi Toppin-fg3m-over,0.5,430,4.434422912740997,0.1957657300235255,0.036023278490997276,0.7534030360583935,0.7058823529411764,0.3366048387469547,26.759827586206903
2218,Payton Pritchard-assists-over,2.5,430,4.434422912740997,0.1957657300235255,0.036023278490997276,0.8415674019597683,0.5833333333333333,2.213434873940872,26.759827586206903
2219,Jayson Tatum-rebounds-under,10.5,430,4.434422912740997,0.1957657300235255,0.036023278490997276,0.7829049644415078,0.5918367346938775,1.6141971133851523,26.759827586206903
2223,T.J. McConnell-fgm-over,4.5,430,4.434422912740997,0.1957657300235255,0.036023278490997276,0.6872816501433185,0.48780487804878053,2.044636913969015,26.759827586206903
2222,Payton Pritchard-fgm-over,3.5,430,4.434422912740997,0.1957657300235255,0.036023278490997276,0.746024827010655,0.5555555555555556,1.7142234430958947,26.759827586206903
2220,Jayson Tatum-points-under,29.5,430,4.434422912740997,0.1957657300235255,0.036023278490997276,0.7691717428514041,0.5454545454545454,2.0507409761378717,26.759827586206903
2831,Jaylen Brown-rebounds-under,6.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.5998781413635349,0.5652173913043479,0.30661432744665484,59.850016160310304
2830,Myles Turner-points-over,15.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.6285463439246328,0.5454545454545454,0.7616748193091349,59.850016160310304
2829,Aaron Nesmith-points-over,9.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.6551326000263189,0.5454545454545454,1.005382166907924,59.850016160310304
2828,T.J. McConnell-fgm-over,4.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.6872816501433185,0.48780487804878053,2.044636913969015,59.850016160310304
2825,Payton Pritchard-assists-over,2.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.8415674019597683,0.5833333333333333,2.213434873940872,59.850016160310304
2827,Jayson Tatum-points-under,29.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.7691717428514041,0.5454545454545454,2.0507409761378717,59.850016160310304
2826,Obi Toppin-fgm-over,2.5,534,4.416890156709093,0.08902035691228434,0.016433849374262857,0.8100518232671807,0.6296296296296295,1.4327644788864355,59.850016160310304
1434,Payton Pritchard-assists-over,2.5,282,4.416106108636546,0.17270262379317888,0.03188686121156057,0.8415674019597683,0.5833333333333333,2.213434873940872,30.360879120879126
1433,Obi Toppin-points-over,7.5,282,4.416106108636546,0.17270262379317888,0.03188686121156057,0.8618999066487378,0.5652173913043479,2.6244991742003725,30.360879120879126
1435,Jayson Tatum-points-under,29.5,282,4.416106108636546,0.17270262379317888,0.03188686121156057,0.7691717428514041,0.5454545454545454,2.0507409761378717,30.360879120879126
1436,T.J. McConnell-assists-over,4.5,282,4.416106108636546,0.17270262379317888,0.03188686121156057,0.6872816501433185,0.5555555555555556,1.185534851289867,30.360879120879126
1437,Jrue Holiday-rebounds-under,5.5,282,4.416106108636546,0.17270262379317888,0.03188686121156057,0.6719128086015262,0.574468085106383,0.8481300007910615,30.360879120879126
1438,Myles Turner-steals-under,0.5,282,4.416106108636546,0.17270262379317888,0.03188686121156057,0.6703200460356393,0.5555555555555556,1.032880414320754,30.360879120879126
3386,Al Horford-assists-under,2.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.6550340885996073,0.5,1.5503408859960732,67.71733716475099
3388,Payton Pritchard-fg3m-over,1.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.6047127189295851,0.5555555555555556,0.442414470366266,67.71733716475099
3387,Myles Turner-points-over,15.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.6285463439246328,0.5454545454545454,0.7616748193091349,67.71733716475099
3384,Jrue Holiday-points-under,12.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.7398962216034679,0.5454545454545454,1.7823820313651235,67.71733716475099
3383,Jayson Tatum-points-under,29.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.7691717428514041,0.5454545454545454,2.0507409761378717,67.71733716475099
3382,Payton Pritchard-points-over,9.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.8368140518122709,0.5454545454545454,2.6707954749458174,67.71733716475099
3385,Myles Turner-fg3m-over,1.5,643,4.4142687694022875,0.07879043328500179,0.014552368314308848,0.664507801973037,0.5918367346938775,0.6139452235653133,67.71733716475099
833,Obi Toppin-points-over,7.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.8618999066487378,0.5652173913043479,2.6244991742003725,46.34244897959184
834,Andrew Nembhard-blocks-under,0.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.8521437889662113,0.8461538461538461,0.035395116618521905,46.34244897959184
835,Payton Pritchard-assists-over,2.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.8415674019597683,0.5833333333333333,2.213434873940872,46.34244897959184
836,T.J. McConnell-assists-over,4.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.6872816501433185,0.5555555555555556,1.185534851289867,46.34244897959184
837,T.J. McConnell-fgm-over,4.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.6872816501433185,0.48780487804878053,2.044636913969015,46.34244897959184
838,Aaron Nesmith-points-over,9.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.6551326000263189,0.5454545454545454,1.005382166907924,46.34244897959184
839,Jrue Holiday-fgm-under,4.5,163,4.411610910202341,0.11430779410112797,0.02112269266913242,0.5976109055357126,0.5121951219512195,0.8338207445152896,46.34244897959184
249,Obi Toppin-points-over,7.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.8618999066487378,0.5652173913043479,2.6244991742003725,38.01938017856387
254,Al Horford-rebounds-under,7.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.7160162577921948,0.5833333333333333,1.1372822096473847,38.01938017856387
251,Payton Pritchard-fgm-over,3.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.746024827010655,0.5555555555555556,1.7142234430958947,38.01938017856387
252,Jrue Holiday-points-under,12.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.7398962216034679,0.5454545454545454,1.7823820313651235,38.01938017856387
253,Jrue Holiday-steals-under,1.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.7210475511959114,0.6774193548387096,0.32201763977934594,38.01938017856387
250,Payton Pritchard-assists-over,2.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.8415674019597683,0.5833333333333333,2.213434873940872,38.01938017856387
255,Pascal Siakam-blocks-under,0.5,48,4.406537155181746,0.13856030337847197,0.025628290234845186,0.6703200460356393,0.6491228070175439,0.1632760302745191,38.01938017856387
4739,Al Horford-rebounds-under,7.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.7160162577921948,0.5833333333333333,1.1372822096473847,61.535210727969364
4738,Jayson Tatum-points-under,29.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.7691717428514041,0.5454545454545454,2.0507409761378717,61.535210727969364
4737,Payton Pritchard-points-over,9.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.8368140518122709,0.5454545454545454,2.6707954749458174,61.535210727969364
4740,T.J. McConnell-fgm-over,4.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.6872816501433185,0.48780487804878053,2.044636913969015,61.535210727969364
4741,Jrue Holiday-rebounds-under,5.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.6719128086015262,0.574468085106383,0.8481300007910615,61.535210727969364
4743,Payton Pritchard-fg3m-over,1.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.6047127189295851,0.5555555555555556,0.442414470366266,61.535210727969364
4742,Myles Turner-fg3m-over,1.5,887,4.348064580385282,0.08552085326216576,0.015990991128982352,0.664507801973037,0.5918367346938775,0.6139452235653133,61.535210727969364
2818,Payton Pritchard-points-over,9.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.8368140518122709,0.5454545454545454,2.6707954749458174,61.60449633656319
2819,T.J. McConnell-points-over,9.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.8119961703007408,0.574468085106383,2.0673740748397806,61.60449633656319
2820,Jayson Tatum-points-under,29.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.7691717428514041,0.5454545454545454,2.0507409761378717,61.60449633656319
2821,Myles Turner-fg3m-over,1.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.664507801973037,0.5918367346938775,0.6139452235653133,61.60449633656319
2822,Aaron Nesmith-points-over,9.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.6551326000263189,0.5454545454545454,1.005382166907924,61.60449633656319
2823,Andrew Nembhard-points-over,10.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.6271170949771379,0.5652173913043479,0.5475743017208345,61.60449633656319
2824,Jrue Holiday-fgm-under,4.5,533,4.338364714726921,0.08527126687558911,0.015973293589392968,0.5976109055357126,0.5121951219512195,0.8338207445152896,61.60449633656319
4736,Derrick White-rebounds-over,3.5,886,4.328014046149873,0.2204501877163187,0.04137567690453451,0.6807710116020809,0.6226415094339623,0.4667975174106489,23.168788883074605
4735,Jrue Holiday-steals-under,1.5,886,4.328014046149873,0.2204501877163187,0.04137567690453451,0.7210475511959114,0.6774193548387096,0.32201763977934594,23.168788883074605
4734,Jrue Holiday-points-under,12.5,886,4.328014046149873,0.2204501877163187,0.04137567690453451,0.7398962216034679,0.5454545454545454,1.7823820313651235,23.168788883074605
