,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
187,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,36,0.12444669427921728,0.05091559280994824,1.444176477405209,18.640348757848756
1879,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,347,0.09115697776172824,0.037325554079396715,1.4422136525508642,25.791296865221593
1881,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,347,0.09115697776172824,0.037325554079396715,1.4422136525508642,25.791296865221593
1882,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,347,0.09115697776172824,0.037325554079396715,1.4422136525508642,25.791296865221593
1883,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,347,0.09115697776172824,0.037325554079396715,1.4422136525508642,25.791296865221593
1878,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,347,0.09115697776172824,0.037325554079396715,1.4422136525508642,25.791296865221593
1880,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,347,0.09115697776172824,0.037325554079396715,1.4422136525508642,25.791296865221593
416,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,81,0.09130635631087963,0.03746681298453043,1.436992875497013,25.69028722600151
415,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,81,0.09130635631087963,0.03746681298453043,1.436992875497013,25.69028722600151
417,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,81,0.09130635631087963,0.03746681298453043,1.436992875497013,25.69028722600151
418,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,81,0.09130635631087963,0.03746681298453043,1.436992875497013,25.69028722600151
419,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,81,0.09130635631087963,0.03746681298453043,1.436992875497013,25.69028722600151
414,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,81,0.09130635631087963,0.03746681298453043,1.436992875497013,25.69028722600151
547,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,104,0.10456787882485198,0.042966327638984905,1.4337169260417264,22.274039345467916
546,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,104,0.10456787882485198,0.042966327638984905,1.4337169260417264,22.274039345467916
548,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,104,0.10456787882485198,0.042966327638984905,1.4337169260417264,22.274039345467916
549,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,104,0.10456787882485198,0.042966327638984905,1.4337169260417264,22.274039345467916
550,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,104,0.10456787882485198,0.042966327638984905,1.4337169260417264,22.274039345467916
551,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,104,0.10456787882485198,0.042966327638984905,1.4337169260417264,22.274039345467916
391,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,77,0.0850916621238079,0.035084740967093915,1.4253182374530184,27.502419354838707
390,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,77,0.0850916621238079,0.035084740967093915,1.4253182374530184,27.502419354838707
392,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,77,0.0850916621238079,0.035084740967093915,1.4253182374530184,27.502419354838707
393,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,77,0.0850916621238079,0.035084740967093915,1.4253182374530184,27.502419354838707
394,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,77,0.0850916621238079,0.035084740967093915,1.4253182374530184,27.502419354838707
395,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,77,0.0850916621238079,0.035084740967093915,1.4253182374530184,27.502419354838707
1331,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,244,0.16175522240218304,0.06674803133278526,1.4233706848329508,13.981715266092362
1329,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,244,0.16175522240218304,0.06674803133278526,1.4233706848329508,13.981715266092362
1330,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,244,0.16175522240218304,0.06674803133278526,1.4233706848329508,13.981715266092362
1326,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,244,0.16175522240218304,0.06674803133278526,1.4233706848329508,13.981715266092362
1327,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,244,0.16175522240218304,0.06674803133278526,1.4233706848329508,13.981715266092362
1328,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,244,0.16175522240218304,0.06674803133278526,1.4233706848329508,13.981715266092362
1428,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,261,0.0869892627862417,0.03594324431075868,1.4201839442802813,26.821639898562974
1429,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,261,0.0869892627862417,0.03594324431075868,1.4201839442802813,26.821639898562974
1430,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,261,0.0869892627862417,0.03594324431075868,1.4201839442802813,26.821639898562974
1431,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,261,0.0869892627862417,0.03594324431075868,1.4201839442802813,26.821639898562974
1433,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,261,0.0869892627862417,0.03594324431075868,1.4201839442802813,26.821639898562974
1432,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,261,0.0869892627862417,0.03594324431075868,1.4201839442802813,26.821639898562974
1613,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,294,0.12466122505039527,0.051662174303683736,1.4130077127146072,18.356521739130432
1608,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,294,0.12466122505039527,0.051662174303683736,1.4130077127146072,18.356521739130432
1609,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,294,0.12466122505039527,0.051662174303683736,1.4130077127146072,18.356521739130432
1610,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,294,0.12466122505039527,0.051662174303683736,1.4130077127146072,18.356521739130432
1611,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,294,0.12466122505039527,0.051662174303683736,1.4130077127146072,18.356521739130432
1612,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,294,0.12466122505039527,0.051662174303683736,1.4130077127146072,18.356521739130432
194,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,37,0.11784675701318745,0.04885432433843102,1.4122072837774122,19.46901709401709
197,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,37,0.11784675701318745,0.04885432433843102,1.4122072837774122,19.46901709401709
196,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,37,0.11784675701318745,0.04885432433843102,1.4122072837774122,19.46901709401709
195,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,37,0.11784675701318745,0.04885432433843102,1.4122072837774122,19.46901709401709
193,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,37,0.11784675701318745,0.04885432433843102,1.4122072837774122,19.46901709401709
192,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,37,0.11784675701318745,0.04885432433843102,1.4122072837774122,19.46901709401709
942,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,174,0.13285500321277013,0.055130967558564066,1.409807211738885,17.138625971650665
944,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,174,0.13285500321277013,0.055130967558564066,1.409807211738885,17.138625971650665
943,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,174,0.13285500321277013,0.055130967558564066,1.409807211738885,17.138625971650665
945,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,174,0.13285500321277013,0.055130967558564066,1.409807211738885,17.138625971650665
946,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,174,0.13285500321277013,0.055130967558564066,1.409807211738885,17.138625971650665
947,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,174,0.13285500321277013,0.055130967558564066,1.409807211738885,17.138625971650665
2140,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,396,0.08821739083077257,0.03666821678078713,1.405827132477176,26.27157434402333
2139,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,396,0.08821739083077257,0.03666821678078713,1.405827132477176,26.27157434402333
2137,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,396,0.08821739083077257,0.03666821678078713,1.405827132477176,26.27157434402333
2136,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,396,0.08821739083077257,0.03666821678078713,1.405827132477176,26.27157434402333
2141,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,396,0.08821739083077257,0.03666821678078713,1.405827132477176,26.27157434402333
2138,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,396,0.08821739083077257,0.03666821678078713,1.405827132477176,26.27157434402333
584,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,110,0.09888624435413058,0.0415295333994521,1.3811065586264255,23.079249588033974
585,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,110,0.09888624435413058,0.0415295333994521,1.3811065586264255,23.079249588033974
586,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,110,0.09888624435413058,0.0415295333994521,1.3811065586264255,23.079249588033974
587,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,110,0.09888624435413058,0.0415295333994521,1.3811065586264255,23.079249588033974
582,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,110,0.09888624435413058,0.0415295333994521,1.3811065586264255,23.079249588033974
583,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,110,0.09888624435413058,0.0415295333994521,1.3811065586264255,23.079249588033974
1193,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,218,0.07976716155532143,0.0335945696122853,1.3744064137720389,28.76671561925018
1192,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,218,0.07976716155532143,0.0335945696122853,1.3744064137720389,28.76671561925018
1191,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,218,0.07976716155532143,0.0335945696122853,1.3744064137720389,28.76671561925018
1190,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,218,0.07976716155532143,0.0335945696122853,1.3744064137720389,28.76671561925018
1189,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,218,0.07976716155532143,0.0335945696122853,1.3744064137720389,28.76671561925018
1188,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,218,0.07976716155532143,0.0335945696122853,1.3744064137720389,28.76671561925018
1123,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,206,0.08749701217267626,0.03685726038667215,1.3739423726760713,26.13169642857143
1127,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,206,0.08749701217267626,0.03685726038667215,1.3739423726760713,26.13169642857143
1126,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,206,0.08749701217267626,0.03685726038667215,1.3739423726760713,26.13169642857143
1125,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,206,0.08749701217267626,0.03685726038667215,1.3739423726760713,26.13169642857143
1124,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,206,0.08749701217267626,0.03685726038667215,1.3739423726760713,26.13169642857143
1122,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,206,0.08749701217267626,0.03685726038667215,1.3739423726760713,26.13169642857143
1155,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,212,0.10128428067705482,0.04301007457391964,1.3548966534103937,22.25036656891495
1154,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,212,0.10128428067705482,0.04301007457391964,1.3548966534103937,22.25036656891495
1156,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,212,0.10128428067705482,0.04301007457391964,1.3548966534103937,22.25036656891495
1157,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,212,0.10128428067705482,0.04301007457391964,1.3548966534103937,22.25036656891495
1152,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,212,0.10128428067705482,0.04301007457391964,1.3548966534103937,22.25036656891495
1153,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,212,0.10128428067705482,0.04301007457391964,1.3548966534103937,22.25036656891495
1604,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,293,0.09941982045179816,0.04226542253009422,1.3522731940277746,22.660002435512645
1602,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,293,0.09941982045179816,0.04226542253009422,1.3522731940277746,22.660002435512645
1603,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,293,0.09941982045179816,0.04226542253009422,1.3522731940277746,22.660002435512645
1605,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,293,0.09941982045179816,0.04226542253009422,1.3522731940277746,22.660002435512645
1606,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,293,0.09941982045179816,0.04226542253009422,1.3522731940277746,22.660002435512645
