,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
32,Dereck Lively II-blocks-under,1.5,6,2.0052602686796748,0.14396593794572382,0.04790464887388058,0.7210475511959114,0.7058823529411764,0.10742015430437246,19.87480074496982
31,Naz Reid-rebounds-over,3.5,6,2.0052602686796748,0.14396593794572382,0.04790464887388058,0.7514164433525283,0.6226415094339623,1.0341017420733332,19.87480074496982
30,Naz Reid-points-over,9.5,6,2.0052602686796748,0.14396593794572382,0.04790464887388058,0.8766674430963676,0.5348837209302326,3.1949347941616963,19.87480074496982
34,Kyrie Irving-points-over,21.5,6,2.0052602686796748,0.14396593794572382,0.04790464887388058,0.6745526571181601,0.5454545454545454,1.183399356916469,19.87480074496982
35,Luka Doncic-blocks-under,0.5,6,2.0052602686796748,0.14396593794572382,0.04790464887388058,0.6440364210831414,0.6226415094339623,0.1718076238494688,19.87480074496982
33,Anthony Edwards-blocks-under,0.5,6,2.0052602686796748,0.14396593794572382,0.04790464887388058,0.697676326071031,0.6000000000000001,0.813969383925258,19.87480074496982
1177,Naz Reid-rebounds-over,3.5,216,1.9962893813726232,0.15798960237472767,0.05272841914299728,0.7514164433525283,0.6226415094339623,1.0341017420733332,17.965104895104894
1179,Dereck Lively II-blocks-under,1.5,216,1.9962893813726232,0.15798960237472767,0.05272841914299728,0.7210475511959114,0.7058823529411764,0.10742015430437246,17.965104895104894
1178,Naz Reid-assists-over,0.5,216,1.9962893813726232,0.15798960237472767,0.05272841914299728,0.7433392230464442,0.7142857142857143,0.203374561325109,17.965104895104894
1181,Kyrie Irving-fgm-over,7.5,216,1.9962893813726232,0.15798960237472767,0.05272841914299728,0.6666508465359062,0.5652173913043479,0.8972959501253241,17.965104895104894
1180,Karl-Anthony Towns-points-under,20.5,216,1.9962893813726232,0.15798960237472767,0.05272841914299728,0.6712179198083947,0.5555555555555556,1.0409612782755526,17.965104895104894
1176,Naz Reid-points-over,9.5,216,1.9962893813726232,0.15798960237472767,0.05272841914299728,0.8766674430963676,0.5348837209302326,3.1949347941616963,17.965104895104894
1938,Dereck Lively II-blocks-under,1.5,358,1.9945206615433317,0.08753766367930023,0.029232613020003212,0.7210475511959114,0.7058823529411764,0.10742015430437246,33.2083685545224
1942,Jaden McDaniels-points-over,10.5,358,1.9945206615433317,0.08753766367930023,0.029232613020003212,0.6443280690012575,0.5652173913043479,0.6998252257803546,33.2083685545224
1939,Daniel Gafford-points-over,8.5,358,1.9945206615433317,0.08753766367930023,0.029232613020003212,0.67166621931889,0.5,1.7166621931889006,33.2083685545224
