,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
18868,Andrew Nembhard-points-over,10.5,6111,2.2484991861504424,0.3457606417782938,0.1064370412196499,0.6271170949771379,0.5652173913043479,0.5475743017208345,8.395225464190982
18867,Jayson Tatum-rebounds-under,10.5,6111,2.2484991861504424,0.3457606417782938,0.1064370412196499,0.7829049644415078,0.5918367346938775,1.6141971133851523,8.395225464190982
18866,Payton Pritchard-points-over,9.5,6111,2.2484991861504424,0.3457606417782938,0.1064370412196499,0.8368140518122709,0.5454545454545454,2.6707954749458174,8.395225464190982
2906,Payton Pritchard-assists-over,2.5,951,2.2456006825770434,0.3804437364328883,0.11721828211189912,0.8415674019597683,0.5833333333333333,2.213434873940872,7.53109243697479
2908,Obi Toppin-fgm-over,2.5,951,2.2456006825770434,0.3804437364328883,0.11721828211189912,0.8100518232671807,0.6296296296296295,1.4327644788864355,7.53109243697479
2909,T.J. McConnell-assists-over,4.5,951,2.2456006825770434,0.3804437364328883,0.11721828211189912,0.6872816501433185,0.5555555555555556,1.185534851289867,7.53109243697479
2907,T.J. McConnell-points-over,9.5,951,2.2456006825770434,0.3804437364328883,0.11721828211189912,0.8119961703007408,0.574468085106383,2.0673740748397806,7.53109243697479
9439,Myles Turner-steals-under,0.5,3058,2.236798862486317,0.2823294767332402,0.0872249060654858,0.6703200460356393,0.5555555555555556,1.032880414320754,10.464615384615383
9438,Payton Pritchard-fgm-over,3.5,3058,2.236798862486317,0.2823294767332402,0.0872249060654858,0.746024827010655,0.5555555555555556,1.7142234430958947,10.464615384615383
9437,Obi Toppin-points-over,7.5,3058,2.236798862486317,0.2823294767332402,0.0872249060654858,0.8618999066487378,0.5652173913043479,2.6244991742003725,10.464615384615383
9440,Al Horford-assists-under,2.5,3058,2.236798862486317,0.2823294767332402,0.0872249060654858,0.6550340885996073,0.5,1.5503408859960732,10.464615384615383
10011,Jayson Tatum-rebounds-under,10.5,3246,2.232322173507098,0.33200947945114223,0.10271546635182996,0.7829049644415078,0.5918367346938775,1.6141971133851523,8.735632183908049
10010,Payton Pritchard-assists-over,2.5,3246,2.232322173507098,0.33200947945114223,0.10271546635182996,0.8415674019597683,0.5833333333333333,2.213434873940872,8.735632183908049
10013,Aaron Nesmith-points-over,9.5,3246,2.232322173507098,0.33200947945114223,0.10271546635182996,0.6551326000263189,0.5454545454545454,1.005382166907924,8.735632183908049
10012,Jayson Tatum-points-under,29.5,3246,2.232322173507098,0.33200947945114223,0.10271546635182996,0.7691717428514041,0.5454545454545454,2.0507409761378717,8.735632183908049
300,Payton Pritchard-assists-over,2.5,97,2.228893201896976,0.35612578950619045,0.11029345575659376,0.8415674019597683,0.5833333333333333,2.213434873940872,8.066721077331158
301,Jayson Tatum-rebounds-under,10.5,97,2.228893201896976,0.35612578950619045,0.11029345575659376,0.7829049644415078,0.5918367346938775,1.6141971133851523,8.066721077331158
302,Andrew Nembhard-points-over,10.5,97,2.228893201896976,0.35612578950619045,0.11029345575659376,0.6271170949771379,0.5652173913043479,0.5475743017208345,8.066721077331158
299,Obi Toppin-points-over,7.5,97,2.228893201896976,0.35612578950619045,0.11029345575659376,0.8618999066487378,0.5652173913043479,2.6244991742003725,8.066721077331158
23136,Payton Pritchard-assists-over,2.5,7494,2.2277220186363795,0.3218073473829483,0.09970107262176893,0.8415674019597683,0.5833333333333333,2.213434873940872,9.029982363315698
23137,Jayson Tatum-points-under,29.5,7494,2.2277220186363795,0.3218073473829483,0.09970107262176893,0.7691717428514041,0.5454545454545454,2.0507409761378717,9.029982363315698
23138,Jrue Holiday-points-under,12.5,7494,2.2277220186363795,0.3218073473829483,0.09970107262176893,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.029982363315698
23139,Jrue Holiday-rebounds-under,5.5,7494,2.2277220186363795,0.3218073473829483,0.09970107262176893,0.6719128086015262,0.574468085106383,0.8481300007910615,9.029982363315698
1104,T.J. McConnell-points-over,9.5,359,2.2051829029602046,0.2929301589262469,0.09139264990328819,0.8119961703007408,0.574468085106383,2.0673740748397806,9.941798941798943
1105,Jayson Tatum-points-under,29.5,359,2.2051829029602046,0.2929301589262469,0.09139264990328819,0.7691717428514041,0.5454545454545454,2.0507409761378717,9.941798941798943
1106,Al Horford-rebounds-under,7.5,359,2.2051829029602046,0.2929301589262469,0.09139264990328819,0.7160162577921948,0.5833333333333333,1.1372822096473847,9.941798941798943
1107,Al Horford-assists-under,2.5,359,2.2051829029602046,0.2929301589262469,0.09139264990328819,0.6550340885996073,0.5,1.5503408859960732,9.941798941798943
5567,Pascal Siakam-blocks-under,0.5,1812,2.2035648726849635,0.3739824882577585,0.11673947715137646,0.6703200460356393,0.6491228070175439,0.1632760302745191,7.566082566082567
5566,Jayson Tatum-points-under,29.5,1812,2.2035648726849635,0.3739824882577585,0.11673947715137646,0.7691717428514041,0.5454545454545454,2.0507409761378717,7.566082566082567
5565,Payton Pritchard-assists-over,2.5,1812,2.2035648726849635,0.3739824882577585,0.11673947715137646,0.8415674019597683,0.5833333333333333,2.213434873940872,7.566082566082567
5564,Obi Toppin-points-over,7.5,1812,2.2035648726849635,0.3739824882577585,0.11673947715137646,0.8618999066487378,0.5652173913043479,2.6244991742003725,7.566082566082567
18488,Jrue Holiday-rebounds-under,5.5,5987,2.2004253714759052,0.3354668496282035,0.10481945700658533,0.6719128086015262,0.574468085106383,0.8481300007910615,8.54021351147788
18486,Jayson Tatum-rebounds-under,10.5,5987,2.2004253714759052,0.3354668496282035,0.10481945700658533,0.7829049644415078,0.5918367346938775,1.6141971133851523,8.54021351147788
18485,Obi Toppin-points-over,7.5,5987,2.2004253714759052,0.3354668496282035,0.10481945700658533,0.8618999066487378,0.5652173913043479,2.6244991742003725,8.54021351147788
18487,Jrue Holiday-points-under,12.5,5987,2.2004253714759052,0.3354668496282035,0.10481945700658533,0.7398962216034679,0.5454545454545454,1.7823820313651235,8.54021351147788
9282,Obi Toppin-fgm-over,2.5,3007,2.198889194263681,0.3051690028197675,0.09539842873176205,0.8100518232671807,0.6296296296296295,1.4327644788864355,9.482352941176472
9284,Al Horford-assists-under,2.5,3007,2.198889194263681,0.3051690028197675,0.09539842873176205,0.6550340885996073,0.5,1.5503408859960732,9.482352941176472
9281,Payton Pritchard-points-over,9.5,3007,2.198889194263681,0.3051690028197675,0.09539842873176205,0.8368140518122709,0.5454545454545454,2.6707954749458174,9.482352941176472
9283,T.J. McConnell-assists-over,4.5,3007,2.198889194263681,0.3051690028197675,0.09539842873176205,0.6872816501433185,0.5555555555555556,1.185534851289867,9.482352941176472
11562,Payton Pritchard-fgm-over,3.5,3742,2.188863573159621,0.27206002581407984,0.08531566797149452,0.746024827010655,0.5555555555555556,1.7142234430958947,10.721176470588237
11564,Al Horford-assists-under,2.5,3742,2.188863573159621,0.27206002581407984,0.08531566797149452,0.6550340885996073,0.5,1.5503408859960732,10.721176470588237
11563,T.J. McConnell-fgm-over,4.5,3742,2.188863573159621,0.27206002581407984,0.08531566797149452,0.6872816501433185,0.48780487804878053,2.044636913969015,10.721176470588237
11561,Obi Toppin-fgm-over,2.5,3742,2.188863573159621,0.27206002581407984,0.08531566797149452,0.8100518232671807,0.6296296296296295,1.4327644788864355,10.721176470588237
17608,Payton Pritchard-points-over,9.5,5702,2.1866601102444645,0.26978376260888426,0.08466035073573874,0.8368140518122709,0.5454545454545454,2.6707954749458174,10.811904761904763
17611,Aaron Nesmith-points-over,9.5,5702,2.1866601102444645,0.26978376260888426,0.08466035073573874,0.6551326000263189,0.5454545454545454,1.005382166907924,10.811904761904763
17610,T.J. McConnell-fgm-over,4.5,5702,2.1866601102444645,0.26978376260888426,0.08466035073573874,0.6872816501433185,0.48780487804878053,2.044636913969015,10.811904761904763
17609,Al Horford-rebounds-under,7.5,5702,2.1866601102444645,0.26978376260888426,0.08466035073573874,0.7160162577921948,0.5833333333333333,1.1372822096473847,10.811904761904763
2111,Isaiah Jackson-rebounds-under,3.5,691,2.1854082264893298,0.3360396622013537,0.10549343704423916,0.6203679449590859,0.607843137254902,0.10302664401828654,8.47926267281106
2110,Jayson Tatum-points-under,29.5,691,2.1854082264893298,0.3360396622013537,0.10549343704423916,0.7691717428514041,0.5454545454545454,2.0507409761378717,8.47926267281106
2108,Payton Pritchard-assists-over,2.5,691,2.1854082264893298,0.3360396622013537,0.10549343704423916,0.8415674019597683,0.5833333333333333,2.213434873940872,8.47926267281106
2109,Payton Pritchard-points-over,9.5,691,2.1854082264893298,0.3360396622013537,0.10549343704423916,0.8368140518122709,0.5454545454545454,2.6707954749458174,8.47926267281106
22441,Myles Turner-points-over,15.5,7266,2.180005348032841,0.301037320700329,0.09466566491359876,0.6285463439246328,0.5454545454545454,0.7616748193091349,9.563492063492065
22440,Jrue Holiday-points-under,12.5,7266,2.180005348032841,0.301037320700329,0.09466566491359876,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.563492063492065
22439,Jayson Tatum-points-under,29.5,7266,2.180005348032841,0.301037320700329,0.09466566491359876,0.7691717428514041,0.5454545454545454,2.0507409761378717,9.563492063492065
22438,Payton Pritchard-assists-over,2.5,7266,2.180005348032841,0.301037320700329,0.09466566491359876,0.8415674019597683,0.5833333333333333,2.213434873940872,9.563492063492065
6575,Jrue Holiday-points-under,12.5,2137,2.177679116363818,0.2917978986559979,0.09182736455463729,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.890000000000002
6576,T.J. McConnell-assists-over,4.5,2137,2.177679116363818,0.2917978986559979,0.09182736455463729,0.6872816501433185,0.5555555555555556,1.185534851289867,9.890000000000002
6574,Payton Pritchard-fgm-over,3.5,2137,2.177679116363818,0.2917978986559979,0.09182736455463729,0.746024827010655,0.5555555555555556,1.7142234430958947,9.890000000000002
6573,Jayson Tatum-points-under,29.5,2137,2.177679116363818,0.2917978986559979,0.09182736455463729,0.7691717428514041,0.5454545454545454,2.0507409761378717,9.890000000000002
21207,Payton Pritchard-points-over,9.5,6861,2.1600647883864763,0.3046894424064095,0.09641873278236912,0.8368140518122709,0.5454545454545454,2.6707954749458174,9.371428571428574
21208,Jrue Holiday-points-under,12.5,6861,2.1600647883864763,0.3046894424064095,0.09641873278236912,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.371428571428574
21209,Al Horford-rebounds-under,7.5,6861,2.1600647883864763,0.3046894424064095,0.09641873278236912,0.7160162577921948,0.5833333333333333,1.1372822096473847,9.371428571428574
21210,T.J. McConnell-assists-over,4.5,6861,2.1600647883864763,0.3046894424064095,0.09641873278236912,0.6872816501433185,0.5555555555555556,1.185534851289867,9.371428571428574
19328,Myles Turner-points-over,15.5,6259,2.155211695386705,0.3042215133292966,0.09641873278236912,0.6285463439246328,0.5454545454545454,0.7616748193091349,9.371428571428574
19327,T.J. McConnell-assists-over,4.5,6259,2.155211695386705,0.3042215133292966,0.09641873278236912,0.6872816501433185,0.5555555555555556,1.185534851289867,9.371428571428574
19326,Payton Pritchard-points-over,9.5,6259,2.155211695386705,0.3042215133292966,0.09641873278236912,0.8368140518122709,0.5454545454545454,2.6707954749458174,9.371428571428574
19325,Payton Pritchard-assists-over,2.5,6259,2.155211695386705,0.3042215133292966,0.09641873278236912,0.8415674019597683,0.5833333333333333,2.213434873940872,9.371428571428574
3309,Payton Pritchard-points-over,9.5,1086,2.1503578420467404,0.3557402634345823,0.11292058911106528,0.8368140518122709,0.5454545454545454,2.6707954749458174,7.855780933062881
3312,Myles Turner-steals-under,0.5,1086,2.1503578420467404,0.3557402634345823,0.11292058911106528,0.6703200460356393,0.5555555555555556,1.032880414320754,7.855780933062881
3310,Obi Toppin-fgm-over,2.5,1086,2.1503578420467404,0.3557402634345823,0.11292058911106528,0.8100518232671807,0.6296296296296295,1.4327644788864355,7.855780933062881
3311,Jayson Tatum-rebounds-under,10.5,1086,2.1503578420467404,0.3557402634345823,0.11292058911106528,0.7829049644415078,0.5918367346938775,1.6141971133851523,7.855780933062881
10798,T.J. McConnell-fgm-over,4.5,3498,2.141356914813385,0.2855094591012663,0.09088730343085744,0.6872816501433185,0.48780487804878053,2.044636913969015,10.0026369168357
10796,Obi Toppin-fgm-over,2.5,3498,2.141356914813385,0.2855094591012663,0.09088730343085744,0.8100518232671807,0.6296296296296295,1.4327644788864355,10.0026369168357
10799,Al Horford-assists-under,2.5,3498,2.141356914813385,0.2855094591012663,0.09088730343085744,0.6550340885996073,0.5,1.5503408859960732,10.0026369168357
10797,Jayson Tatum-rebounds-under,10.5,3498,2.141356914813385,0.2855094591012663,0.09088730343085744,0.7829049644415078,0.5918367346938775,1.6141971133851523,10.0026369168357
4199,Jayson Tatum-points-under,29.5,1372,2.1323831705564213,0.3072729448659371,0.09809558030901902,0.7691717428514041,0.5454545454545454,2.0507409761378717,9.194139194139195
4200,Jrue Holiday-points-under,12.5,1372,2.1323831705564213,0.3072729448659371,0.09809558030901902,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.194139194139195
4201,Isaiah Jackson-points-over,3.5,1372,2.1323831705564213,0.3072729448659371,0.09809558030901902,0.6264311686747459,0.5833333333333333,0.369410017212108,9.194139194139195
4198,Obi Toppin-points-over,7.5,1372,2.1323831705564213,0.3072729448659371,0.09809558030901902,0.8618999066487378,0.5652173913043479,2.6244991742003725,9.194139194139195
2365,T.J. McConnell-points-over,9.5,774,2.1305859384972154,0.3130714774496166,0.1000041153956953,0.8119961703007408,0.574468085106383,2.0673740748397806,8.999588477366254
2366,Jayson Tatum-points-under,29.5,774,2.1305859384972154,0.3130714774496166,0.1000041153956953,0.7691717428514041,0.5454545454545454,2.0507409761378717,8.999588477366254
2367,Payton Pritchard-fgm-over,3.5,774,2.1305859384972154,0.3130714774496166,0.1000041153956953,0.746024827010655,0.5555555555555556,1.7142234430958947,8.999588477366254
2368,Jrue Holiday-rebounds-under,5.5,774,2.1305859384972154,0.3130714774496166,0.1000041153956953,0.6719128086015262,0.574468085106383,0.8481300007910615,8.999588477366254
9669,Payton Pritchard-points-over,9.5,3133,2.128459841852554,0.5718364701258537,0.18278529980657637,0.8368140518122709,0.5454545454545454,2.6707954749458174,4.470899470899472
9670,T.J. McConnell-points-over,9.5,3133,2.128459841852554,0.5718364701258537,0.18278529980657637,0.8119961703007408,0.574468085106383,2.0673740748397806,4.470899470899472
9668,Payton Pritchard-assists-over,2.5,3133,2.128459841852554,0.5718364701258537,0.18278529980657637,0.8415674019597683,0.5833333333333333,2.213434873940872,4.470899470899472
18694,Jaylen Brown-rebounds-under,6.5,6054,2.121894617736326,0.30158989908117073,0.09660476601860842,0.5998781413635349,0.5652173913043479,0.30661432744665484,9.351456157011713
18693,Jrue Holiday-points-under,12.5,6054,2.121894617736326,0.30158989908117073,0.09660476601860842,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.351456157011713
18692,T.J. McConnell-points-over,9.5,6054,2.121894617736326,0.30158989908117073,0.09660476601860842,0.8119961703007408,0.574468085106383,2.0673740748397806,9.351456157011713
18691,Payton Pritchard-points-over,9.5,6054,2.121894617736326,0.30158989908117073,0.09660476601860842,0.8368140518122709,0.5454545454545454,2.6707954749458174,9.351456157011713
18999,Jayson Tatum-points-under,29.5,6151,2.121096996645345,0.5416779911533243,0.1735537190082644,0.7691717428514041,0.5454545454545454,2.0507409761378717,4.761904761904763
18998,Payton Pritchard-points-over,9.5,6151,2.121096996645345,0.5416779911533243,0.1735537190082644,0.8368140518122709,0.5454545454545454,2.6707954749458174,4.761904761904763
18997,Payton Pritchard-assists-over,2.5,6151,2.121096996645345,0.5416779911533243,0.1735537190082644,0.8415674019597683,0.5833333333333333,2.213434873940872,4.761904761904763
11643,Payton Pritchard-assists-over,2.5,3769,2.117002560127736,0.26750093325434576,0.08581992734820966,0.8415674019597683,0.5833333333333333,2.213434873940872,10.652305366591081
11644,T.J. McConnell-points-over,9.5,3769,2.117002560127736,0.26750093325434576,0.08581992734820966,0.8119961703007408,0.574468085106383,2.0673740748397806,10.652305366591081
11645,Al Horford-assists-under,2.5,3769,2.117002560127736,0.26750093325434576,0.08581992734820966,0.6550340885996073,0.5,1.5503408859960732,10.652305366591081
