,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1424,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,468,0.37011736631263314,0.14353158580885242,1.5786475097232984,6.96710758377425
1425,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,468,0.37011736631263314,0.14353158580885242,1.5786475097232984,6.96710758377425
1426,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,468,0.37011736631263314,0.14353158580885242,1.5786475097232984,6.96710758377425
1019,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,330,0.295546573226401,0.14389265219830005,1.0539379093458154,6.949625187406295
1020,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,330,0.295546573226401,0.14389265219830005,1.0539379093458154,6.949625187406295
1018,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,330,0.295546573226401,0.14389265219830005,1.0539379093458154,6.949625187406295
1021,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,330,0.295546573226401,0.14389265219830005,1.0539379093458154,6.949625187406295
369,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,122,0.37886767707113556,0.14435042309606771,1.6246384939169354,6.927586206896551
367,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,122,0.37886767707113556,0.14435042309606771,1.6246384939169354,6.927586206896551
368,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,122,0.37886767707113556,0.14435042309606771,1.6246384939169354,6.927586206896551
1598,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,526,0.20322489909089925,0.14452667513892006,0.4061411078304962,6.919137931034483
1597,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,526,0.20322489909089925,0.14452667513892006,0.4061411078304962,6.919137931034483
1596,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,526,0.20322489909089925,0.14452667513892006,0.4061411078304962,6.919137931034483
1599,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,526,0.20322489909089925,0.14452667513892006,0.4061411078304962,6.919137931034483
1608,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,529,0.31700117289134194,0.14495493792147227,1.1868946131595308,6.898695652173911
1606,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,529,0.31700117289134194,0.14495493792147227,1.1868946131595308,6.898695652173911
1607,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,529,0.31700117289134194,0.14495493792147227,1.1868946131595308,6.898695652173911
948,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,308,0.3175147624642213,0.14513202983269502,1.1877649119236136,6.890277777777778
949,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,308,0.3175147624642213,0.14513202983269502,1.1877649119236136,6.890277777777778
947,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,308,0.3175147624642213,0.14513202983269502,1.1877649119236136,6.890277777777778
111,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,35,0.35355733474800727,0.14569842738205369,1.4266379610323545,6.863492063492063
113,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,35,0.35355733474800727,0.14569842738205369,1.4266379610323545,6.863492063492063
112,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,35,0.35355733474800727,0.14569842738205369,1.4266379610323545,6.863492063492063
1050,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,340,0.262779799895464,0.14682201382968652,0.7897847403202665,6.810967741935483
1049,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,340,0.262779799895464,0.14682201382968652,0.7897847403202665,6.810967741935483
1051,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,340,0.262779799895464,0.14682201382968652,0.7897847403202665,6.810967741935483
686,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,221,0.30966222166947904,0.1471198754540737,1.104829280977376,6.797178130511464
685,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,221,0.30966222166947904,0.1471198754540737,1.104829280977376,6.797178130511464
687,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,221,0.30966222166947904,0.1471198754540737,1.104829280977376,6.797178130511464
1586,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,522,0.2697307233931807,0.14781966001478197,0.8247283437548674,6.765
1585,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,522,0.2697307233931807,0.14781966001478197,0.8247283437548674,6.765
1584,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,522,0.2697307233931807,0.14781966001478197,0.8247283437548674,6.765
819,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,263,0.2876572470268367,0.14781966001478197,0.9460012761365502,6.765
820,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,263,0.2876572470268367,0.14781966001478197,0.9460012761365502,6.765
821,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,263,0.2876572470268367,0.14781966001478197,0.9460012761365502,6.765
888,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,288,0.3118794886547021,0.14857881136950907,1.099084558423821,6.730434782608695
889,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,288,0.3118794886547021,0.14857881136950907,1.099084558423821,6.730434782608695
890,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,288,0.3118794886547021,0.14857881136950907,1.099084558423821,6.730434782608695
1594,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,525,0.3463277415221386,0.14876033057851237,1.3280920402321543,6.722222222222223
1595,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,525,0.3463277415221386,0.14876033057851237,1.3280920402321543,6.722222222222223
573,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,187,0.3463277415221386,0.14876033057851237,1.3280920402321543,6.722222222222223
572,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,187,0.3463277415221386,0.14876033057851237,1.3280920402321543,6.722222222222223
1593,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,525,0.3463277415221386,0.14876033057851237,1.3280920402321543,6.722222222222223
574,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,187,0.3463277415221386,0.14876033057851237,1.3280920402321543,6.722222222222223
1180,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,387,0.3317382102368091,0.14931927975406234,1.2216703079682776,6.697058823529412
1182,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,387,0.3317382102368091,0.14931927975406234,1.2216703079682776,6.697058823529412
132,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,42,0.32175511282731983,0.14931927975406234,1.1548129173759039,6.697058823529412
130,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,42,0.32175511282731983,0.14931927975406234,1.1548129173759039,6.697058823529412
131,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,42,0.32175511282731983,0.14931927975406234,1.1548129173759039,6.697058823529412
1181,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,387,0.3317382102368091,0.14931927975406234,1.2216703079682776,6.697058823529412
1528,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,503,0.40760123904762563,0.14988957410603304,1.7193434998973673,6.671578099838968
1404,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,462,0.47244330570714255,0.14988957410603304,2.151942411771299,6.671578099838968
1405,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,462,0.47244330570714255,0.14988957410603304,2.151942411771299,6.671578099838968
1406,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,462,0.47244330570714255,0.14988957410603304,2.151942411771299,6.671578099838968
1529,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,503,0.40760123904762563,0.14988957410603304,1.7193434998973673,6.671578099838968
1530,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,503,0.40760123904762563,0.14988957410603304,1.7193434998973673,6.671578099838968
747,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,241,0.3418418159947255,0.15010351966873706,1.2773737534545164,6.662068965517242
746,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,241,0.3418418159947255,0.15010351966873706,1.2773737534545164,6.662068965517242
745,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,241,0.3418418159947255,0.15010351966873706,1.2773737534545164,6.662068965517242
666,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,215,0.2574282176353644,0.15039043671069122,0.7117326291869452,6.649358974358974
668,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,215,0.2574282176353644,0.15039043671069122,0.7117326291869452,6.649358974358974
667,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,215,0.2574282176353644,0.15039043671069122,0.7117326291869452,6.649358974358974
330,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,110,0.20780393115808693,0.1507463904070479,0.37850021215746077,6.633658008658008
331,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,110,0.20780393115808693,0.1507463904070479,0.37850021215746077,6.633658008658008
328,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,110,0.20780393115808693,0.1507463904070479,0.37850021215746077,6.633658008658008
329,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,110,0.20780393115808693,0.1507463904070479,0.37850021215746077,6.633658008658008
1136,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,370,0.3786580670429304,0.15091627739849084,1.5090604775725605,6.626190476190476
1135,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,370,0.3786580670429304,0.15091627739849084,1.5090604775725605,6.626190476190476
1137,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,370,0.3786580670429304,0.15091627739849084,1.5090604775725605,6.626190476190476
1510,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,497,0.4450889853440543,0.15220268481754587,1.9243175695462145,6.570186335403726
1133,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,369,0.3172602741707209,0.15220268481754587,1.08445911812291,6.570186335403726
1134,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,369,0.3172602741707209,0.15220268481754587,1.08445911812291,6.570186335403726
1132,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,369,0.3172602741707209,0.15220268481754587,1.08445911812291,6.570186335403726
1509,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,497,0.4450889853440543,0.15220268481754587,1.9243175695462145,6.570186335403726
1511,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,497,0.4450889853440543,0.15220268481754587,1.9243175695462145,6.570186335403726
268,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,87,0.3014352860245357,0.15229161762309185,0.9793294649385176,6.566349583828775
269,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,87,0.3014352860245357,0.15229161762309185,0.9793294649385176,6.566349583828775
267,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,87,0.3014352860245357,0.15229161762309185,0.9793294649385176,6.566349583828775
74,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,23,0.43425422895594934,0.15285181865358308,1.8410144725861906,6.542283950617283
73,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,23,0.43425422895594934,0.15285181865358308,1.8410144725861906,6.542283950617283
281,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,94,0.369870714482678,0.15285181865358308,1.4197992391633716,6.542283950617283
75,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,23,0.43425422895594934,0.15285181865358308,1.8410144725861906,6.542283950617283
282,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,94,0.369870714482678,0.15285181865358308,1.4197992391633716,6.542283950617283
280,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,94,0.369870714482678,0.15285181865358308,1.4197992391633716,6.542283950617283
732,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,237,0.25819619978248365,0.15317544479792627,0.6856239596568761,6.5284615384615385
734,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,237,0.25819619978248365,0.15317544479792627,0.6856239596568761,6.5284615384615385
733,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,237,0.25819619978248365,0.15317544479792627,0.6856239596568761,6.5284615384615385
1285,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,422,0.2843254857892232,0.15408767057118705,0.8452189246242612,6.489811912225706
1284,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,422,0.2843254857892232,0.15408767057118705,0.8452189246242612,6.489811912225706
1282,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,422,0.2843254857892232,0.15408767057118705,0.8452189246242612,6.489811912225706
1283,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,422,0.2843254857892232,0.15408767057118705,0.8452189246242612,6.489811912225706
209,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,69,0.3215412302065914,0.1541501976284585,1.085895672878657,6.487179487179487
210,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,69,0.3215412302065914,0.1541501976284585,1.085895672878657,6.487179487179487
211,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,69,0.3215412302065914,0.1541501976284585,1.085895672878657,6.487179487179487
1737,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,570,0.2511425742823628,0.1542978510744628,0.6276479065231024,6.480971659919027
1736,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,570,0.2511425742823628,0.1542978510744628,0.6276479065231024,6.480971659919027
1738,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,570,0.2511425742823628,0.1542978510744628,0.6276479065231024,6.480971659919027
