,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
113,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,37,0.5636357210977953,0.21635810997513127,1.6051055870407671,4.621966794380587
112,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,37,0.5636357210977953,0.21635810997513127,1.6051055870407671,4.621966794380587
42,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,13,0.5243468356265163,0.21635810997513127,1.423513663004294,4.621966794380587
156,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,50,0.4578330155677882,0.21948116208383406,1.0859786380797098,4.556199677938808
158,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,50,0.4578330155677882,0.21948116208383406,1.0859786380797098,4.556199677938808
157,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,50,0.4578330155677882,0.21948116208383406,1.0859786380797098,4.556199677938808
107,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,35,0.45178274018540016,0.21969696969696967,1.0563904036025114,4.551724137931036
106,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,35,0.45178274018540016,0.21969696969696967,1.0563904036025114,4.551724137931036
108,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,35,0.45178274018540016,0.21969696969696967,1.0563904036025114,4.551724137931036
193,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,62,0.4692055677621147,0.22381873445703232,1.096364135470485,4.467901234567901
192,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,62,0.4692055677621147,0.22381873445703232,1.096364135470485,4.467901234567901
191,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,62,0.4692055677621147,0.22381873445703232,1.096364135470485,4.467901234567901
43,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,15,0.46193162820114975,0.2305857407898224,1.0032965898884343,4.336781609195402
98,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,31,0.4430654464756975,0.2305857407898224,0.9214780799457547,4.336781609195402
45,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,15,0.46193162820114975,0.2305857407898224,1.0032965898884343,4.336781609195402
96,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,31,0.4430654464756975,0.2305857407898224,0.9214780799457547,4.336781609195402
97,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,31,0.4430654464756975,0.2305857407898224,0.9214780799457547,4.336781609195402
44,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,15,0.46193162820114975,0.2305857407898224,1.0032965898884343,4.336781609195402
142,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,45,0.47507465099746127,0.23153488306425996,1.0518491413045936,4.319003628159395
141,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,45,0.47507465099746127,0.23153488306425996,1.0518491413045936,4.319003628159395
140,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,45,0.47507465099746127,0.23153488306425996,1.0518491413045936,4.319003628159395
74,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,24,0.4255583999203042,0.24285093976800448,0.752344052392139,4.117752234993614
76,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,24,0.4255583999203042,0.24285093976800448,0.752344052392139,4.117752234993614
75,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,24,0.4255583999203042,0.24285093976800448,0.752344052392139,4.117752234993614
88,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,28,0.4549573210637962,0.2453775038520801,0.8541117825457065,4.075353218210362
86,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,28,0.4549573210637962,0.2453775038520801,0.8541117825457065,4.075353218210362
87,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,28,0.4549573210637962,0.2453775038520801,0.8541117825457065,4.075353218210362
39,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,12,0.44335060148838557,0.25019337180936513,0.7720317620012596,3.996908442330559
38,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,12,0.44335060148838557,0.25019337180936513,0.7720317620012596,3.996908442330559
37,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,12,0.44335060148838557,0.25019337180936513,0.7720317620012596,3.996908442330559
181,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,59,0.4585183053412982,0.25039246467817894,0.8311984984476928,3.993730407523511
182,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,59,0.4585183053412982,0.25039246467817894,0.8311984984476928,3.993730407523511
183,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,59,0.4585183053412982,0.25039246467817894,0.8311984984476928,3.993730407523511
85,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,27,0.49009085182702816,0.26000076123777266,0.8849592958646628,3.84614258527302
83,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,27,0.49009085182702816,0.26000076123777266,0.8849592958646628,3.84614258527302
84,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,27,0.49009085182702816,0.26000076123777266,0.8849592958646628,3.84614258527302
155,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,49,0.5434261412429926,0.265139116202946,1.0495887178979535,3.771604938271605
154,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,49,0.5434261412429926,0.265139116202946,1.0495887178979535,3.771604938271605
153,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,49,0.5434261412429926,0.265139116202946,1.0495887178979535,3.771604938271605
70,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,22,0.5322187675782043,0.26923076923076916,0.9768125652904733,3.714285714285715
68,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,22,0.5322187675782043,0.26923076923076916,0.9768125652904733,3.714285714285715
69,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,22,0.5322187675782043,0.26923076923076916,0.9768125652904733,3.714285714285715
2,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,0,0.4936199905632674,0.2731554160125588,0.8071030689011574,3.6609195402298855
0,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,0,0.4936199905632674,0.2731554160125588,0.8071030689011574,3.6609195402298855
1,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,0,0.4936199905632674,0.2731554160125588,0.8071030689011574,3.6609195402298855
144,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,46,0.5258871996886496,0.28768495941748223,0.8279968502819552,3.4760246139556483
143,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,46,0.5258871996886496,0.28768495941748223,0.8279968502819552,3.4760246139556483
90,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,29,0.5258871996886496,0.28768495941748223,0.8279968502819552,3.4760246139556483
91,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,29,0.5258871996886496,0.28768495941748223,0.8279968502819552,3.4760246139556483
145,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,46,0.5258871996886496,0.28768495941748223,0.8279968502819552,3.4760246139556483
89,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,29,0.5258871996886496,0.28768495941748223,0.8279968502819552,3.4760246139556483
133,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,43,0.4550932588104076,0.30932896890343703,0.47122741340295793,3.232804232804233
134,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,43,0.4550932588104076,0.30932896890343703,0.47122741340295793,3.232804232804233
135,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,43,0.4550932588104076,0.30932896890343703,0.47122741340295793,3.232804232804233
50,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,17,0.5376747410711112,0.31410256410256404,0.7117808083080279,3.1836734693877555
51,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,17,0.5376747410711112,0.31410256410256404,0.7117808083080279,3.1836734693877555
52,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,17,0.5376747410711112,0.31410256410256404,0.7117808083080279,3.1836734693877555
26,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,8,0.4222907201523346,0.32131265777136675,0.3142673030105767,3.112233445566779
25,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,8,0.4222907201523346,0.32131265777136675,0.3142673030105767,3.112233445566779
24,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,8,0.4222907201523346,0.32131265777136675,0.3142673030105767,3.112233445566779
23,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,7,0.4399463030633702,0.33102732618471115,0.32903318929592795,3.0208986415882966
22,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,7,0.4399463030633702,0.33102732618471115,0.32903318929592795,3.0208986415882966
21,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,7,0.4399463030633702,0.33102732618471115,0.32903318929592795,3.0208986415882966
170,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,54,0.47745182744597325,0.3559322033898305,0.34141227711011535,2.8095238095238098
169,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,54,0.47745182744597325,0.3559322033898305,0.34141227711011535,2.8095238095238098
168,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,54,0.47745182744597325,0.3559322033898305,0.34141227711011535,2.8095238095238098
