,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
500,Aaron Nesmith_fgm_under,4.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.6522666795279438,0.6000000000000001,0.4355556627328645,31.613273104826895
501,Luke Kornet_rebounds_over,3.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.640552227211231,0.6153846153846154,0.20448684609125167,31.613273104826895
502,Myles Turner_rebounds_under,7.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.628485622543496,0.5918367346938775,0.30961991459160454,31.613273104826895
503,Pascal Siakam_rebounds_under,8.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.626007338961053,0.5918367346938775,0.28868269122268897,31.613273104826895
504,Andrew Nembhard_blocks_under,0.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.8521437889662113,0.84,0.0722844581322103,19.132695864711327
505,Jrue Holiday_fg3m_under,2.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.7091167394733906,0.6774193548387096,0.2339568865893118,19.132695864711327
506,Jrue Holiday_steals_under,1.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.6771301507064273,0.6363636363636364,0.32030832697907186,19.132695864711327
507,Derrick White_fg3m_over,2.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.6602601118038804,0.6363636363636364,0.18775802131620334,19.132695864711327
508,Luke Kornet_rebounds_over,3.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.640552227211231,0.6153846153846154,0.20448684609125167,19.132695864711327
509,Myles Turner_rebounds_under,7.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.628485622543496,0.5918367346938775,0.30961991459160454,19.132695864711327
510,Pascal Siakam_rebounds_under,8.5,1081574,1.6170971449223426,0.06808432731829003,0.04967044685519758,0.626007338961053,0.5918367346938775,0.28868269122268897,19.132695864711327
