,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
3185,Jrue Holiday-points-under,12.5,1018,0.6401910796741478,0.26487557808402384,0.16149068322981366,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.1923076923076925
3186,Jaylen Brown-rebounds-under,6.5,1018,0.6401910796741478,0.26487557808402384,0.16149068322981366,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.1923076923076925
21447,Jrue Holiday-points-under,12.5,6851,0.6399627329765605,0.2399945462892527,0.14634146341463414,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.833333333333334
21448,Pascal Siakam-points-over,20.5,6851,0.6399627329765605,0.2399945462892527,0.14634146341463414,0.5967714951200283,0.5238095238095238,0.6964551806911787,5.833333333333334
21449,Aaron Nesmith-rebounds-under,4.5,6851,0.6399627329765605,0.2399945462892527,0.14634146341463414,0.5435287141486196,0.5121951219512195,0.3058755428793818,5.833333333333334
1010,Jrue Holiday-points-under,12.5,325,0.6398957895787085,0.28316274538956687,0.17267118263796005,0.7398962216034679,0.5454545454545454,1.7823820313651235,4.791354322838581
1011,Myles Turner-fg3m-over,1.5,325,0.6398957895787085,0.28316274538956687,0.17267118263796005,0.664507801973037,0.5918367346938775,0.6139452235653133,4.791354322838581
1012,Tyrese Haliburton-fg3m-under,3.5,325,0.6398957895787085,0.28316274538956687,0.17267118263796005,0.5759240577819912,0.5348837209302326,0.3836379314403522,4.791354322838581
1862,Al Horford-points-over,9.5,599,0.6396936303334989,0.12714374842327683,0.07754116139209309,0.5619210686802503,0.5238095238095238,0.36379201922057103,11.896376350921805
1859,Al Horford-assists-under,2.5,599,0.6396936303334989,0.12714374842327683,0.07754116139209309,0.6550340885996073,0.5,1.5503408859960732,11.896376350921805
1860,Pascal Siakam-points-over,20.5,599,0.6396936303334989,0.12714374842327683,0.07754116139209309,0.5967714951200283,0.5238095238095238,0.6964551806911787,11.896376350921805
1861,Tyrese Haliburton-points-under,19.5,599,0.6396936303334989,0.12714374842327683,0.07754116139209309,0.5788255894522026,0.5652173913043479,0.12038021438486934,11.896376350921805
8721,Jrue Holiday-rebounds-under,5.5,2786,0.6393472734967182,0.16130151459012365,0.09839374316710119,0.6719128086015262,0.574468085106383,0.8481300007910615,9.163247863247863
8723,Myles Turner-assists-over,1.5,2786,0.6393472734967182,0.16130151459012365,0.09839374316710119,0.5605404954201741,0.5555555555555556,0.04486445878156742,9.163247863247863
8722,Tyrese Haliburton-points-under,19.5,2786,0.6393472734967182,0.16130151459012365,0.09839374316710119,0.5788255894522026,0.5652173913043479,0.12038021438486934,9.163247863247863
8720,Jrue Holiday-points-under,12.5,2786,0.6393472734967182,0.16130151459012365,0.09839374316710119,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.163247863247863
360,Aaron Nesmith-points-over,9.5,115,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6551326000263189,0.5454545454545454,1.005382166907924,5.230746619635508
17122,Jrue Holiday-fgm-under,4.5,5467,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.230746619635508
17121,Aaron Nesmith-points-over,9.5,5467,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6551326000263189,0.5454545454545454,1.005382166907924,5.230746619635508
361,Jrue Holiday-fgm-under,4.5,115,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.230746619635508
17120,Jrue Holiday-rebounds-under,5.5,5467,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6719128086015262,0.574468085106383,0.8481300007910615,5.230746619635508
7194,Jrue Holiday-fgm-under,4.5,2299,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.230746619635508
8542,Aaron Nesmith-points-over,9.5,2729,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6551326000263189,0.5454545454545454,1.005382166907924,5.230746619635508
359,Jrue Holiday-rebounds-under,5.5,115,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6719128086015262,0.574468085106383,0.8481300007910615,5.230746619635508
8543,Jrue Holiday-fgm-under,4.5,2729,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.230746619635508
7193,Aaron Nesmith-points-over,9.5,2299,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6551326000263189,0.5454545454545454,1.005382166907924,5.230746619635508
7192,Jrue Holiday-rebounds-under,5.5,2299,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6719128086015262,0.574468085106383,0.8481300007910615,5.230746619635508
20438,Jrue Holiday-rebounds-under,5.5,6533,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6719128086015262,0.574468085106383,0.8481300007910615,5.230746619635508
20439,Aaron Nesmith-points-over,9.5,6533,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6551326000263189,0.5454545454545454,1.005382166907924,5.230746619635508
20440,Jrue Holiday-fgm-under,4.5,6533,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.230746619635508
8541,Jrue Holiday-rebounds-under,5.5,2729,0.6390822061461989,0.2630635309387823,0.1604944095862622,0.6719128086015262,0.574468085106383,0.8481300007910615,5.230746619635508
14413,Jrue Holiday-points-under,12.5,4605,0.6383798460448098,0.3332467609078214,0.20340018324340833,0.7398962216034679,0.5454545454545454,1.7823820313651235,3.916416416416417
14415,Pascal Siakam-blocks-under,0.5,4605,0.6383798460448098,0.3332467609078214,0.20340018324340833,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.916416416416417
14414,Jrue Holiday-rebounds-under,5.5,4605,0.6383798460448098,0.3332467609078214,0.20340018324340833,0.6719128086015262,0.574468085106383,0.8481300007910615,3.916416416416417
7941,Derrick White-assists-over,4.5,2539,0.6379004550793597,0.2613670938956425,0.1595744680851064,0.580304290724543,0.5,0.8030429072454304,5.266666666666667
7940,Myles Turner-steals-under,0.5,2539,0.6379004550793597,0.2613670938956425,0.1595744680851064,0.6703200460356393,0.5555555555555556,1.032880414320754,5.266666666666667
7939,Jrue Holiday-rebounds-under,5.5,2539,0.6379004550793597,0.2613670938956425,0.1595744680851064,0.6719128086015262,0.574468085106383,0.8481300007910615,5.266666666666667
286,Derrick White-assists-over,4.5,92,0.6379004550793597,0.2613670938956425,0.1595744680851064,0.580304290724543,0.5,0.8030429072454304,5.266666666666667
285,Myles Turner-steals-under,0.5,92,0.6379004550793597,0.2613670938956425,0.1595744680851064,0.6703200460356393,0.5555555555555556,1.032880414320754,5.266666666666667
284,Jrue Holiday-rebounds-under,5.5,92,0.6379004550793597,0.2613670938956425,0.1595744680851064,0.6719128086015262,0.574468085106383,0.8481300007910615,5.266666666666667
17828,Al Horford-assists-under,2.5,5690,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.6550340885996073,0.5,1.5503408859960732,6.478260869565217
13198,Tyrese Haliburton-fg3m-under,3.5,4210,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.5759240577819912,0.5348837209302326,0.3836379314403522,6.478260869565217
21735,Tyrese Haliburton-fg3m-under,3.5,6945,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.5759240577819912,0.5348837209302326,0.3836379314403522,6.478260869565217
13197,Derrick White-assists-over,4.5,4210,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.580304290724543,0.5,0.8030429072454304,6.478260869565217
13196,Al Horford-assists-under,2.5,4210,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.6550340885996073,0.5,1.5503408859960732,6.478260869565217
21734,Derrick White-assists-over,4.5,6945,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.580304290724543,0.5,0.8030429072454304,6.478260869565217
17829,Derrick White-assists-over,4.5,5690,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.580304290724543,0.5,0.8030429072454304,6.478260869565217
21733,Al Horford-assists-under,2.5,6945,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.6550340885996073,0.5,1.5503408859960732,6.478260869565217
17830,Tyrese Haliburton-fg3m-under,3.5,5690,0.6371388505223001,0.21891973001170292,0.13372093023255816,0.5759240577819912,0.5348837209302326,0.3836379314403522,6.478260869565217
6813,Jaylen Brown-rebounds-under,6.5,2179,0.6371149869198337,0.189949590475207,0.11602703047303328,0.5998781413635349,0.5652173913043479,0.30661432744665484,7.61868131868132
6812,Aaron Nesmith-points-over,9.5,2179,0.6371149869198337,0.189949590475207,0.11602703047303328,0.6551326000263189,0.5454545454545454,1.005382166907924,7.61868131868132
6811,Myles Turner-steals-under,0.5,2179,0.6371149869198337,0.189949590475207,0.11602703047303328,0.6703200460356393,0.5555555555555556,1.032880414320754,7.61868131868132
6810,Jrue Holiday-steals-under,1.5,2179,0.6371149869198337,0.189949590475207,0.11602703047303328,0.7210475511959114,0.6774193548387096,0.32201763977934594,7.61868131868132
15551,Al Horford-fgm-over,3.5,4969,0.636900576539134,0.14204509135256946,0.0867768595041322,0.5507463985082234,0.5454545454545454,0.04850865299204843,10.523809523809526
15550,Isaiah Jackson-points-over,3.5,4969,0.636900576539134,0.14204509135256946,0.0867768595041322,0.6264311686747459,0.5833333333333333,0.369410017212108,10.523809523809526
15549,Myles Turner-points-over,15.5,4969,0.636900576539134,0.14204509135256946,0.0867768595041322,0.6285463439246328,0.5454545454545454,0.7616748193091349,10.523809523809526
15548,Al Horford-assists-under,2.5,4969,0.636900576539134,0.14204509135256946,0.0867768595041322,0.6550340885996073,0.5,1.5503408859960732,10.523809523809526
1756,Isaiah Jackson-points-over,3.5,566,0.6367694939112251,0.16230882899347635,0.09916413373860182,0.6264311686747459,0.5833333333333333,0.369410017212108,9.084291187739463
1757,Derrick White-assists-over,4.5,566,0.6367694939112251,0.16230882899347635,0.09916413373860182,0.580304290724543,0.5,0.8030429072454304,9.084291187739463
1755,Myles Turner-fg3m-over,1.5,566,0.6367694939112251,0.16230882899347635,0.09916413373860182,0.664507801973037,0.5918367346938775,0.6139452235653133,9.084291187739463
1754,Jrue Holiday-rebounds-under,5.5,566,0.6367694939112251,0.16230882899347635,0.09916413373860182,0.6719128086015262,0.574468085106383,0.8481300007910615,9.084291187739463
8798,Tyrese Haliburton-fg3m-under,3.5,2811,0.6366272425900149,0.13958947345135464,0.08529093847322855,0.5759240577819912,0.5348837209302326,0.3836379314403522,10.724574941966244
8799,Aaron Nesmith-rebounds-under,4.5,2811,0.6366272425900149,0.13958947345135464,0.08529093847322855,0.5435287141486196,0.5121951219512195,0.3058755428793818,10.724574941966244
8797,Al Horford-assists-under,2.5,2811,0.6366272425900149,0.13958947345135464,0.08529093847322855,0.6550340885996073,0.5,1.5503408859960732,10.724574941966244
8796,Derrick White-rebounds-over,3.5,2811,0.6366272425900149,0.13958947345135464,0.08529093847322855,0.6807710116020809,0.6226415094339623,0.4667975174106489,10.724574941966244
21582,Andrew Nembhard-points-over,10.5,6897,0.6361592789292398,0.12918292195536946,0.07895497927311289,0.6271170949771379,0.5652173913043479,0.5475743017208345,11.665445665445665
21585,Derrick White-assists-over,4.5,6897,0.6361592789292398,0.12918292195536946,0.07895497927311289,0.580304290724543,0.5,0.8030429072454304,11.665445665445665
21584,Myles Turner-blocks-over,1.5,6897,0.6361592789292398,0.12918292195536946,0.07895497927311289,0.593994150290162,0.5454545454545454,0.44494637765981926,11.665445665445665
21583,Jrue Holiday-fgm-under,4.5,6897,0.6361592789292398,0.12918292195536946,0.07895497927311289,0.5976109055357126,0.5121951219512195,0.8338207445152896,11.665445665445665
7265,Derrick White-rebounds-over,3.5,2322,0.6359307647534065,0.1858570285047399,0.11360934857946461,0.6807710116020809,0.6226415094339623,0.4667975174106489,7.802092543471852
7266,Myles Turner-fg3m-over,1.5,2322,0.6359307647534065,0.1858570285047399,0.11360934857946461,0.664507801973037,0.5918367346938775,0.6139452235653133,7.802092543471852
7267,Aaron Nesmith-points-over,9.5,2322,0.6359307647534065,0.1858570285047399,0.11360934857946461,0.6551326000263189,0.5454545454545454,1.005382166907924,7.802092543471852
7268,Andrew Nembhard-points-over,10.5,2322,0.6359307647534065,0.1858570285047399,0.11360934857946461,0.6271170949771379,0.5652173913043479,0.5475743017208345,7.802092543471852
16439,Jaylen Brown-blocks-under,0.5,5251,0.6358729563626744,0.2610435568663842,0.1595744680851064,0.5945205479701944,0.574468085106383,0.17453069529613607,5.266666666666667
16438,Al Horford-assists-under,2.5,5251,0.6358729563626744,0.2610435568663842,0.1595744680851064,0.6550340885996073,0.5,1.5503408859960732,5.266666666666667
16437,Myles Turner-steals-under,0.5,5251,0.6358729563626744,0.2610435568663842,0.1595744680851064,0.6703200460356393,0.5555555555555556,1.032880414320754,5.266666666666667
11257,Jaylen Brown-blocks-under,0.5,3590,0.6358729563626744,0.2610435568663842,0.1595744680851064,0.5945205479701944,0.574468085106383,0.17453069529613607,5.266666666666667
11256,Al Horford-assists-under,2.5,3590,0.6358729563626744,0.2610435568663842,0.1595744680851064,0.6550340885996073,0.5,1.5503408859960732,5.266666666666667
11255,Myles Turner-steals-under,0.5,3590,0.6358729563626744,0.2610435568663842,0.1595744680851064,0.6703200460356393,0.5555555555555556,1.032880414320754,5.266666666666667
5208,Isaiah Jackson-blocks-over,0.5,1659,0.6356725210848843,0.24782916986134604,0.1515151515151515,0.5506710358827783,0.47619047619047616,0.7820458767691725,5.600000000000001
5206,Al Horford-rebounds-under,7.5,1659,0.6356725210848843,0.24782916986134604,0.1515151515151515,0.7160162577921948,0.5833333333333333,1.1372822096473847,5.600000000000001
10063,Isaiah Jackson-blocks-over,0.5,3210,0.6356725210848843,0.24782916986134604,0.1515151515151515,0.5506710358827783,0.47619047619047616,0.7820458767691725,5.600000000000001
5207,Myles Turner-points-over,15.5,1659,0.6356725210848843,0.24782916986134604,0.1515151515151515,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.600000000000001
10062,Myles Turner-points-over,15.5,3210,0.6356725210848843,0.24782916986134604,0.1515151515151515,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.600000000000001
10061,Al Horford-rebounds-under,7.5,3210,0.6356725210848843,0.24782916986134604,0.1515151515151515,0.7160162577921948,0.5833333333333333,1.1372822096473847,5.600000000000001
19749,Pascal Siakam-points-over,20.5,6308,0.6356402295580446,0.28710706157135885,0.17553191489361702,0.5967714951200283,0.5238095238095238,0.6964551806911787,4.696969696969697
19748,Jrue Holiday-rebounds-under,5.5,6308,0.6356402295580446,0.28710706157135885,0.17553191489361702,0.6719128086015262,0.574468085106383,0.8481300007910615,4.696969696969697
19747,Al Horford-rebounds-under,7.5,6308,0.6356402295580446,0.28710706157135885,0.17553191489361702,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.696969696969697
7330,Myles Turner-fg3m-over,1.5,2342,0.6355618620496813,0.30799541558078414,0.18831168831168826,0.664507801973037,0.5918367346938775,0.6139452235653133,4.310344827586207
7331,Isaiah Jackson-points-over,3.5,2342,0.6355618620496813,0.30799541558078414,0.18831168831168826,0.6264311686747459,0.5833333333333333,0.369410017212108,4.310344827586207
14192,Myles Turner-fg3m-over,1.5,4534,0.6355618620496813,0.30799541558078414,0.18831168831168826,0.664507801973037,0.5918367346938775,0.6139452235653133,4.310344827586207
14191,Jrue Holiday-points-under,12.5,4534,0.6355618620496813,0.30799541558078414,0.18831168831168826,0.7398962216034679,0.5454545454545454,1.7823820313651235,4.310344827586207
7329,Jrue Holiday-points-under,12.5,2342,0.6355618620496813,0.30799541558078414,0.18831168831168826,0.7398962216034679,0.5454545454545454,1.7823820313651235,4.310344827586207
14193,Isaiah Jackson-points-over,3.5,4534,0.6355618620496813,0.30799541558078414,0.18831168831168826,0.6264311686747459,0.5833333333333333,0.369410017212108,4.310344827586207
9105,Jrue Holiday-fgm-under,4.5,2908,0.6338928257409617,0.2324644264265596,0.14227642276422764,0.5976109055357126,0.5121951219512195,0.8338207445152896,6.0285714285714285
21851,Myles Turner-steals-under,0.5,6983,0.6338928257409617,0.2324644264265596,0.14227642276422764,0.6703200460356393,0.5555555555555556,1.032880414320754,6.0285714285714285
335,Derrick White-assists-over,4.5,107,0.6338928257409617,0.2324644264265596,0.14227642276422764,0.580304290724543,0.5,0.8030429072454304,6.0285714285714285
334,Jrue Holiday-fgm-under,4.5,107,0.6338928257409617,0.2324644264265596,0.14227642276422764,0.5976109055357126,0.5121951219512195,0.8338207445152896,6.0285714285714285
