,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
2215,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,421,0.09652220218299737,0.03809024397092295,1.5340400092128532,25.253441714980173
162,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,29,0.11099020657009936,0.0439121403632828,1.5275517351667056,21.772745571658618
163,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,29,0.11099020657009936,0.0439121403632828,1.5275517351667056,21.772745571658618
164,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,29,0.11099020657009936,0.0439121403632828,1.5275517351667056,21.772745571658618
165,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,29,0.11099020657009936,0.0439121403632828,1.5275517351667056,21.772745571658618
166,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,29,0.11099020657009936,0.0439121403632828,1.5275517351667056,21.772745571658618
167,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,29,0.11099020657009936,0.0439121403632828,1.5275517351667056,21.772745571658618
495,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,89,0.10128922270863368,0.040117455834921635,1.5248167063591054,23.92680503257426
496,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,89,0.10128922270863368,0.040117455834921635,1.5248167063591054,23.92680503257426
497,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,89,0.10128922270863368,0.040117455834921635,1.5248167063591054,23.92680503257426
492,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,89,0.10128922270863368,0.040117455834921635,1.5248167063591054,23.92680503257426
493,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,89,0.10128922270863368,0.040117455834921635,1.5248167063591054,23.92680503257426
494,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,89,0.10128922270863368,0.040117455834921635,1.5248167063591054,23.92680503257426
1331,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,252,0.1155779970863318,0.04581253113122429,1.52284678956666,20.828088850529237
1330,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,252,0.1155779970863318,0.04581253113122429,1.52284678956666,20.828088850529237
1329,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,252,0.1155779970863318,0.04581253113122429,1.52284678956666,20.828088850529237
1328,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,252,0.1155779970863318,0.04581253113122429,1.52284678956666,20.828088850529237
1327,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,252,0.1155779970863318,0.04581253113122429,1.52284678956666,20.828088850529237
1326,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,252,0.1155779970863318,0.04581253113122429,1.52284678956666,20.828088850529237
2030,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,387,0.1251325792565508,0.04985841226442732,1.509758605887851,19.056795926361144
2029,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,387,0.1251325792565508,0.04985841226442732,1.509758605887851,19.056795926361144
2028,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,387,0.1251325792565508,0.04985841226442732,1.509758605887851,19.056795926361144
2031,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,387,0.1251325792565508,0.04985841226442732,1.509758605887851,19.056795926361144
2032,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,387,0.1251325792565508,0.04985841226442732,1.509758605887851,19.056795926361144
2033,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,387,0.1251325792565508,0.04985841226442732,1.509758605887851,19.056795926361144
1868,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,357,0.10779862723083511,0.04309507472129894,1.5014140926308146,22.204507857733656
1870,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,357,0.10779862723083511,0.04309507472129894,1.5014140926308146,22.204507857733656
1869,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,357,0.10779862723083511,0.04309507472129894,1.5014140926308146,22.204507857733656
1867,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,357,0.10779862723083511,0.04309507472129894,1.5014140926308146,22.204507857733656
1866,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,357,0.10779862723083511,0.04309507472129894,1.5014140926308146,22.204507857733656
1871,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,357,0.10779862723083511,0.04309507472129894,1.5014140926308146,22.204507857733656
2132,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,406,0.12604028015247443,0.05062562619456011,1.4896537510091659,18.752842091412067
2130,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,406,0.12604028015247443,0.05062562619456011,1.4896537510091659,18.752842091412067
2131,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,406,0.12604028015247443,0.05062562619456011,1.4896537510091659,18.752842091412067
2134,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,406,0.12604028015247443,0.05062562619456011,1.4896537510091659,18.752842091412067
2135,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,406,0.12604028015247443,0.05062562619456011,1.4896537510091659,18.752842091412067
2133,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,406,0.12604028015247443,0.05062562619456011,1.4896537510091659,18.752842091412067
1848,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,352,0.09104685928402466,0.03657362179071733,1.4894132663430422,26.342110270681697
1851,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,352,0.09104685928402466,0.03657362179071733,1.4894132663430422,26.342110270681697
1852,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,352,0.09104685928402466,0.03657362179071733,1.4894132663430422,26.342110270681697
1853,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,352,0.09104685928402466,0.03657362179071733,1.4894132663430422,26.342110270681697
1850,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,352,0.09104685928402466,0.03657362179071733,1.4894132663430422,26.342110270681697
1849,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,352,0.09104685928402466,0.03657362179071733,1.4894132663430422,26.342110270681697
2036,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,388,0.11120782482303818,0.04469113197755824,1.4883644674491898,21.375803783671273
2038,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,388,0.11120782482303818,0.04469113197755824,1.4883644674491898,21.375803783671273
2034,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,388,0.11120782482303818,0.04469113197755824,1.4883644674491898,21.375803783671273
2035,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,388,0.11120782482303818,0.04469113197755824,1.4883644674491898,21.375803783671273
2037,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,388,0.11120782482303818,0.04469113197755824,1.4883644674491898,21.375803783671273
2039,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,388,0.11120782482303818,0.04469113197755824,1.4883644674491898,21.375803783671273
701,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,131,0.11478883035647974,0.04614962140816826,1.487319004011648,20.668650131613095
696,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,131,0.11478883035647974,0.04614962140816826,1.487319004011648,20.668650131613095
697,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,131,0.11478883035647974,0.04614962140816826,1.487319004011648,20.668650131613095
698,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,131,0.11478883035647974,0.04614962140816826,1.487319004011648,20.668650131613095
699,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,131,0.11478883035647974,0.04614962140816826,1.487319004011648,20.668650131613095
700,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,131,0.11478883035647974,0.04614962140816826,1.487319004011648,20.668650131613095
1789,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,342,0.09302407252701693,0.03755490505438397,1.4770152498670148,25.627680153947427
1791,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,342,0.09302407252701693,0.03755490505438397,1.4770152498670148,25.627680153947427
1792,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,342,0.09302407252701693,0.03755490505438397,1.4770152498670148,25.627680153947427
1793,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,342,0.09302407252701693,0.03755490505438397,1.4770152498670148,25.627680153947427
1790,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,342,0.09302407252701693,0.03755490505438397,1.4770152498670148,25.627680153947427
1788,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,342,0.09302407252701693,0.03755490505438397,1.4770152498670148,25.627680153947427
2245,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,427,0.09887728640064912,0.0399263333780537,1.4764930319145957,24.04612658846529
2247,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,427,0.09887728640064912,0.0399263333780537,1.4764930319145957,24.04612658846529
2248,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,427,0.09887728640064912,0.0399263333780537,1.4764930319145957,24.04612658846529
2249,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,427,0.09887728640064912,0.0399263333780537,1.4764930319145957,24.04612658846529
2244,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,427,0.09887728640064912,0.0399263333780537,1.4764930319145957,24.04612658846529
2246,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,427,0.09887728640064912,0.0399263333780537,1.4764930319145957,24.04612658846529
89,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,15,0.08927232883814572,0.036077705827937095,1.4744458326675773,26.717948717948715
86,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,15,0.08927232883814572,0.036077705827937095,1.4744458326675773,26.717948717948715
85,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,15,0.08927232883814572,0.036077705827937095,1.4744458326675773,26.717948717948715
87,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,15,0.08927232883814572,0.036077705827937095,1.4744458326675773,26.717948717948715
88,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,15,0.08927232883814572,0.036077705827937095,1.4744458326675773,26.717948717948715
84,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,15,0.08927232883814572,0.036077705827937095,1.4744458326675773,26.717948717948715
878,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,162,0.11779741851795697,0.04769893916320369,1.4696024814075792,19.964826839826838
881,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,162,0.11779741851795697,0.04769893916320369,1.4696024814075792,19.964826839826838
879,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,162,0.11779741851795697,0.04769893916320369,1.4696024814075792,19.964826839826838
880,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,162,0.11779741851795697,0.04769893916320369,1.4696024814075792,19.964826839826838
877,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,162,0.11779741851795697,0.04769893916320369,1.4696024814075792,19.964826839826838
876,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,162,0.11779741851795697,0.04769893916320369,1.4696024814075792,19.964826839826838
1510,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,284,0.0953423074558313,0.038653896219564006,1.4665639632874947,24.870613257710026
1511,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,284,0.0953423074558313,0.038653896219564006,1.4665639632874947,24.870613257710026
1507,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,284,0.0953423074558313,0.038653896219564006,1.4665639632874947,24.870613257710026
1509,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,284,0.0953423074558313,0.038653896219564006,1.4665639632874947,24.870613257710026
1506,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,284,0.0953423074558313,0.038653896219564006,1.4665639632874947,24.870613257710026
1508,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,284,0.0953423074558313,0.038653896219564006,1.4665639632874947,24.870613257710026
1349,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,255,0.09397604644815158,0.038170525127046884,1.4620055955573439,25.198224852071007
1348,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,255,0.09397604644815158,0.038170525127046884,1.4620055955573439,25.198224852071007
1347,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,255,0.09397604644815158,0.038170525127046884,1.4620055955573439,25.198224852071007
1346,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,255,0.09397604644815158,0.038170525127046884,1.4620055955573439,25.198224852071007
1345,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,255,0.09397604644815158,0.038170525127046884,1.4620055955573439,25.198224852071007
