,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
498,Anthony Edwards_assists_under,6.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.670257797974306,0.6153846153846154,0.4458446085412362,19.141661071008897
499,Mike Conley_assists_under,6.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.657552353460397,0.607843137254902,0.40889839136778106,19.141661071008897
500,Jaden Hardy_rebounds_over,0.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.7433392230464442,0.696969696969697,0.332650947941882,19.141661071008897
501,Luka Doncic_fg3m_over,2.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.7245812918534182,0.6551724137931035,0.5296993325655597,19.141661071008897
502,Mike Conley_fg3m_over,1.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.7001666709707844,0.6774193548387096,0.1678968571653141,19.141661071008897
503,Anthony Edwards_blocks_under,0.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.697676326071031,0.6610169491525424,0.27729528694754224,19.141661071008897
504,Derrick Jones Jr._blocks_over,0.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.6737202053769606,0.6491228070175439,0.18946644682253466,19.141661071008897
505,Anthony Edwards_assists_under,6.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.670257797974306,0.6153846153846154,0.4458446085412362,19.141661071008897
506,Mike Conley_assists_under,6.5,1081571,2.35175187135185,0.0781234422312902,0.0496483381621072,0.657552353460397,0.607843137254902,0.40889839136778106,19.141661071008897
507,Jaden McDaniels_steals_under,1.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.7504700565112195,0.696969696969697,0.38380692714570475,17.933765354606564
508,Jaden Hardy_rebounds_over,0.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.7433392230464442,0.696969696969697,0.332650947941882,17.933765354606564
509,Mike Conley_fg3m_over,1.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.7001666709707844,0.6774193548387096,0.1678968571653141,17.933765354606564
510,Anthony Edwards_blocks_under,0.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.697676326071031,0.6610169491525424,0.27729528694754224,17.933765354606564
511,Derrick Jones Jr._blocks_over,0.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.6737202053769606,0.6491228070175439,0.18946644682253466,17.933765354606564
512,Anthony Edwards_assists_under,6.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.670257797974306,0.6153846153846154,0.4458446085412362,17.933765354606564
513,Mike Conley_assists_under,6.5,1081574,2.205859465931995,0.08091473622814427,0.05281569625857338,0.657552353460397,0.607843137254902,0.40889839136778106,17.933765354606564
