,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
807,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,256,0.3675234536933276,0.23163631859284034,0.5866400222814085,4.317112299465241
808,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,256,0.3675234536933276,0.23163631859284034,0.5866400222814085,4.317112299465241
806,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,256,0.3675234536933276,0.23163631859284034,0.5866400222814085,4.317112299465241
473,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,148,0.46747735159571707,0.23181639687595446,1.016584494865846,4.313758705063053
472,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,148,0.46747735159571707,0.23181639687595446,1.016584494865846,4.313758705063053
471,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,148,0.46747735159571707,0.23181639687595446,1.016584494865846,4.313758705063053
589,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,187,0.39666198173316336,0.23192810889388138,0.7102798950284028,4.311680911680911
498,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,157,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
590,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,187,0.39666198173316336,0.23192810889388138,0.7102798950284028,4.311680911680911
1109,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,354,0.3976866268682901,0.23192810889388138,0.7146978378987754,4.311680911680911
1111,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,354,0.3976866268682901,0.23192810889388138,0.7146978378987754,4.311680911680911
724,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,230,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
725,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,230,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
726,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,230,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
500,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,157,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
1110,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,354,0.3976866268682901,0.23192810889388138,0.7146978378987754,4.311680911680911
499,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,157,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
588,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,187,0.39666198173316336,0.23192810889388138,0.7102798950284028,4.311680911680911
1626,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,525,0.33680213579163454,0.23230786567500566,0.4498094363400267,4.304632549114722
1627,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,525,0.33680213579163454,0.23230786567500566,0.4498094363400267,4.304632549114722
1628,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,525,0.33680213579163454,0.23230786567500566,0.4498094363400267,4.304632549114722
1717,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,553,0.33112784429788716,0.23485584710074506,0.4099195246173486,4.257931034482759
1716,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,553,0.33112784429788716,0.23485584710074506,0.4099195246173486,4.257931034482759
1715,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,553,0.33112784429788716,0.23485584710074506,0.4099195246173486,4.257931034482759
1830,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,591,0.4150559325510089,0.23485584710074506,0.7672795362551237,4.257931034482759
439,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,138,0.38919004507183597,0.23485584710074506,0.6571443712231142,4.257931034482759
440,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,138,0.38919004507183597,0.23485584710074506,0.6571443712231142,4.257931034482759
441,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,138,0.38919004507183597,0.23485584710074506,0.6571443712231142,4.257931034482759
1829,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,591,0.4150559325510089,0.23485584710074506,0.7672795362551237,4.257931034482759
1831,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,591,0.4150559325510089,0.23485584710074506,0.7672795362551237,4.257931034482759
563,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,178,0.2965592475087312,0.2355072463768116,0.25923618942168947,4.246153846153846
565,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,178,0.2965592475087312,0.2355072463768116,0.25923618942168947,4.246153846153846
564,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,178,0.2965592475087312,0.2355072463768116,0.25923618942168947,4.246153846153846
780,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,248,0.34906777736117656,0.23569427771108448,0.48101931345599347,4.2427843803056025
781,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,248,0.34906777736117656,0.23569427771108448,0.48101931345599347,4.2427843803056025
782,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,248,0.34906777736117656,0.23569427771108448,0.48101931345599347,4.2427843803056025
1371,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,442,0.31664696107020635,0.2362254928005951,0.3404436469415999,4.233243364822312
1373,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,442,0.31664696107020635,0.2362254928005951,0.3404436469415999,4.233243364822312
1372,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,442,0.31664696107020635,0.2362254928005951,0.3404436469415999,4.233243364822312
469,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,147,0.3295236785363347,0.23894029661554064,0.3791046684207664,4.185145888594165
470,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,147,0.3295236785363347,0.23894029661554064,0.3791046684207664,4.185145888594165
468,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,147,0.3295236785363347,0.23894029661554064,0.3791046684207664,4.185145888594165
1174,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,377,0.36633284730990634,0.23913043478260873,0.53193736147779,4.181818181818182
1175,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,377,0.36633284730990634,0.23913043478260873,0.53193736147779,4.181818181818182
1176,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,377,0.36633284730990634,0.23913043478260873,0.53193736147779,4.181818181818182
164,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,54,0.5149277871441913,0.2393617021276596,1.1512538662912881,4.177777777777778
165,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,54,0.5149277871441913,0.2393617021276596,1.1512538662912881,4.177777777777778
166,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,54,0.5149277871441913,0.2393617021276596,1.1512538662912881,4.177777777777778
492,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,155,0.32332288757047245,0.23969722455845252,0.34888039761856726,4.171929824561403
494,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,155,0.32332288757047245,0.23969722455845252,0.34888039761856726,4.171929824561403
493,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,155,0.32332288757047245,0.23969722455845252,0.34888039761856726,4.171929824561403
264,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,84,0.35092793927167243,0.23976023976023975,0.4636619467122671,4.170833333333333
263,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,84,0.35092793927167243,0.23976023976023975,0.4636619467122671,4.170833333333333
262,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,84,0.35092793927167243,0.23976023976023975,0.4636619467122671,4.170833333333333
1394,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,450,0.37054183051578304,0.2406343124733929,0.5398545066458635,4.155683325961964
1395,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,450,0.37054183051578304,0.2406343124733929,0.5398545066458635,4.155683325961964
1396,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,450,0.37054183051578304,0.2406343124733929,0.5398545066458635,4.155683325961964
16,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,5,0.35005159789459905,0.2407471463161536,0.4540217952777095,4.153735632183908
18,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,5,0.35005159789459905,0.2407471463161536,0.4540217952777095,4.153735632183908
17,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,5,0.35005159789459905,0.2407471463161536,0.4540217952777095,4.153735632183908
769,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,244,0.3511307913349614,0.24077548467792373,0.4583328190768916,4.153246753246753
768,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,244,0.3511307913349614,0.24077548467792373,0.4583328190768916,4.153246753246753
767,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,244,0.3511307913349614,0.24077548467792373,0.4583328190768916,4.153246753246753
137,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,43,0.48291813052371,0.2416483624561519,0.9984332838644316,4.138244471577805
136,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,43,0.48291813052371,0.2416483624561519,0.9984332838644316,4.138244471577805
138,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,43,0.48291813052371,0.2416483624561519,0.9984332838644316,4.138244471577805
1819,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,588,0.39589435520141286,0.24285093976800448,0.6301948659519736,4.117752234993614
1820,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,588,0.39589435520141286,0.24285093976800448,0.6301948659519736,4.117752234993614
1821,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,588,0.39589435520141286,0.24285093976800448,0.6301948659519736,4.117752234993614
77,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,25,0.3499837644295995,0.24320794148380356,0.4390309884387831,4.11170784103115
78,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,25,0.3499837644295995,0.24320794148380356,0.4390309884387831,4.11170784103115
79,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,25,0.3499837644295995,0.24320794148380356,0.4390309884387831,4.11170784103115
1823,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,589,0.3267428893699286,0.24414210128495845,0.3383307821560855,4.095975232198143
1822,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,589,0.3267428893699286,0.24414210128495845,0.3383307821560855,4.095975232198143
1824,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,589,0.3267428893699286,0.24414210128495845,0.3383307821560855,4.095975232198143
1093,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,349,0.2766697426767466,0.24725822532402797,0.11895061251926142,4.044354838709677
1092,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,349,0.2766697426767466,0.24725822532402797,0.11895061251926142,4.044354838709677
1091,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,349,0.2766697426767466,0.24725822532402797,0.11895061251926142,4.044354838709677
505,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,159,0.48149130004229135,0.2489720969222786,0.9339167159466797,4.016514349847683
506,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,159,0.48149130004229135,0.2489720969222786,0.9339167159466797,4.016514349847683
507,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,159,0.48149130004229135,0.2489720969222786,0.9339167159466797,4.016514349847683
1603,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,517,0.4164811734471662,0.2517482517482517,0.6543557723040216,3.972222222222223
1602,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,517,0.4164811734471662,0.2517482517482517,0.6543557723040216,3.972222222222223
1601,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,517,0.4164811734471662,0.2517482517482517,0.6543557723040216,3.972222222222223
1753,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,565,0.34573025602262675,0.25252525252525254,0.36909181384960177,3.9599999999999995
1754,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,565,0.34573025602262675,0.25252525252525254,0.36909181384960177,3.9599999999999995
1752,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,565,0.34573025602262675,0.25252525252525254,0.36909181384960177,3.9599999999999995
1406,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,454,0.34612733281581043,0.2540049069129745,0.3626797097049719,3.9369318181818183
463,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,145,0.34612733281581043,0.2540049069129745,0.3626797097049719,3.9369318181818183
464,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,145,0.34612733281581043,0.2540049069129745,0.3626797097049719,3.9369318181818183
462,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,145,0.34612733281581043,0.2540049069129745,0.3626797097049719,3.9369318181818183
1408,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,454,0.34612733281581043,0.2540049069129745,0.3626797097049719,3.9369318181818183
1407,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,454,0.34612733281581043,0.2540049069129745,0.3626797097049719,3.9369318181818183
823,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,261,0.31330317648894157,0.25419829767655855,0.23251484904744713,3.9339366515837106
824,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,261,0.31330317648894157,0.25419829767655855,0.23251484904744713,3.9339366515837106
822,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,261,0.31330317648894157,0.25419829767655855,0.23251484904744713,3.9339366515837106
1142,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,366,0.4067569837855788,0.2563126945693532,0.5869560595467049,3.901484480431849
1141,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,366,0.4067569837855788,0.2563126945693532,0.5869560595467049,3.901484480431849
1140,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,366,0.4067569837855788,0.2563126945693532,0.5869560595467049,3.901484480431849
1497,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,484,0.3508967924467189,0.2564102564102564,0.36849749054220404,3.900000000000001
1496,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,484,0.3508967924467189,0.2564102564102564,0.36849749054220404,3.900000000000001
1495,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,484,0.3508967924467189,0.2564102564102564,0.36849749054220404,3.900000000000001
112,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,35,0.3704662130251692,0.2564102564102564,0.44481823079815985,3.9
110,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,35,0.3704662130251692,0.2564102564102564,0.44481823079815985,3.9
111,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,35,0.3704662130251692,0.2564102564102564,0.44481823079815985,3.9
270,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,86,0.3925276276659816,0.25753907109839314,0.5241478739201322,3.8829059829059833
269,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,86,0.3925276276659816,0.25753907109839314,0.5241478739201322,3.8829059829059833
268,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,86,0.3925276276659816,0.25753907109839314,0.5241478739201322,3.8829059829059833
83,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,27,0.3925276276659816,0.25753907109839314,0.5241478739201322,3.8829059829059833
84,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,27,0.3925276276659816,0.25753907109839314,0.5241478739201322,3.8829059829059833
85,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,27,0.3925276276659816,0.25753907109839314,0.5241478739201322,3.8829059829059833
1792,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,578,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
1793,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,578,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
876,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,278,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
875,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,278,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
874,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,278,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
1148,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,368,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
1791,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,578,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
1147,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,368,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
1146,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,368,0.29824064108981946,0.2599890530925014,0.14712768688652633,3.8463157894736835
965,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,306,0.3305977764431731,0.2599890530925014,0.2715834474982677,3.8463157894736835
964,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,306,0.3305977764431731,0.2599890530925014,0.2715834474982677,3.8463157894736835
963,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,306,0.3305977764431731,0.2599890530925014,0.2715834474982677,3.8463157894736835
817,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,259,0.41104071622941185,0.2608695652173913,0.5756560788794123,3.833333333333334
818,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,259,0.41104071622941185,0.2608695652173913,0.5756560788794123,3.833333333333334
816,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,259,0.41104071622941185,0.2608695652173913,0.5756560788794123,3.833333333333334
1150,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,369,0.3454173860772398,0.26115859449192785,0.32263457287030395,3.8290909090909095
1151,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,369,0.3454173860772398,0.26115859449192785,0.32263457287030395,3.8290909090909095
1149,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,369,0.3454173860772398,0.26115859449192785,0.32263457287030395,3.8290909090909095
1351,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,435,0.32081046240034355,0.2623083131557708,0.22302819358161718,3.8123076923076917
1352,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,435,0.32081046240034355,0.2623083131557708,0.22302819358161718,3.8123076923076917
1353,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,435,0.32081046240034355,0.2623083131557708,0.22302819358161718,3.8123076923076917
1414,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,456,0.4337400801411438,0.2626641651031895,0.651310447965926,3.807142857142857
1412,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,456,0.4337400801411438,0.2626641651031895,0.651310447965926,3.807142857142857
1413,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,456,0.4337400801411438,0.2626641651031895,0.651310447965926,3.807142857142857
1770,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,572,0.33502592683527477,0.26570048309178745,0.260915760998216,3.7636363636363637
1771,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,572,0.33502592683527477,0.26570048309178745,0.260915760998216,3.7636363636363637
1772,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,572,0.33502592683527477,0.26570048309178745,0.260915760998216,3.7636363636363637
727,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,231,0.3464102403960652,0.2667051522586232,0.2988509500564587,3.7494588744588744
729,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,231,0.3464102403960652,0.2667051522586232,0.2988509500564587,3.7494588744588744
728,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,231,0.3464102403960652,0.2667051522586232,0.2988509500564587,3.7494588744588744
1280,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,411,0.6001098455201226,0.26786170639991236,1.2403719202183012,3.7332697287719774
1279,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,411,0.6001098455201226,0.26786170639991236,1.2403719202183012,3.7332697287719774
1281,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,411,0.6001098455201226,0.26786170639991236,1.2403719202183012,3.7332697287719774
1525,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,493,0.40936543316146795,0.26901669758812613,0.5217101274071119,3.7172413793103445
1524,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,493,0.40936543316146795,0.26901669758812613,0.5217101274071119,3.7172413793103445
1523,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,493,0.40936543316146795,0.26901669758812613,0.5217101274071119,3.7172413793103445
1015,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,321,0.4533108089667202,0.26923076923076916,0.6837258618763897,3.714285714285715
1014,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,321,0.4533108089667202,0.26923076923076916,0.6837258618763897,3.714285714285715
1013,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,321,0.4533108089667202,0.26923076923076916,0.6837258618763897,3.714285714285715
